8.969408273696899414e-01 4.161066406250000000e+04 1.312829296875000000e+04 4.826087402343750000e+03 1.736973388671875000e+03 1.069722900390625000e+03 5.566606445312500000e+02
8.996698856353759766e-01 4.165889062500000000e+04 1.314350781250000000e+04 4.831681152343750000e+03 1.738986328125000000e+03 1.070962646484375000e+03 5.573057250976562500e+02
9.023988842964172363e-01 4.170696875000000000e+04 1.315867871093750000e+04 4.837257324218750000e+03 1.740993530273437500e+03 1.072198608398437500e+03 5.579489135742187500e+02
9.051279425621032715e-01 4.175488671875000000e+04 1.317379687500000000e+04 4.842814941406250000e+03 1.742993774414062500e+03 1.073430541992187500e+03 5.585899047851562500e+02
9.078570008277893066e-01 4.180265625000000000e+04 1.318886718750000000e+04 4.848355468750000000e+03 1.744987670898437500e+03 1.074658447265625000e+03 5.592289428710937500e+02
9.105859994888305664e-01 4.185031250000000000e+04 1.320390136718750000e+04 4.853882812500000000e+03 1.746976806640625000e+03 1.075883544921875000e+03 5.598664550781250000e+02
9.133150577545166016e-01 4.189787500000000000e+04 1.321890820312500000e+04 4.859397949218750000e+03 1.748962158203125000e+03 1.077106079101562500e+03 5.605026245117187500e+02
9.160441160202026367e-01 4.194532812500000000e+04 1.323387890625000000e+04 4.864901855468750000e+03 1.750942626953125000e+03 1.078325805664062500e+03 5.611373291015625000e+02
9.187731742858886719e-01 4.199263281250000000e+04 1.324880468750000000e+04 4.870388671875000000e+03 1.752917358398437500e+03 1.079541870117187500e+03 5.617700805664062500e+02
9.215021729469299316e-01 4.203976953125000000e+04 1.326367675781250000e+04 4.875855468750000000e+03 1.754884765625000000e+03 1.080753540039062500e+03 5.624005737304687500e+02
9.242312312126159668e-01 4.208677343750000000e+04 1.327850585937500000e+04 4.881306640625000000e+03 1.756846801757812500e+03 1.081961791992187500e+03 5.630292968750000000e+02
9.269602894783020020e-01 4.213367187500000000e+04 1.329330273437500000e+04 4.886746093750000000e+03 1.758804443359375000e+03 1.083167358398437500e+03 5.636566772460937500e+02
9.296892881393432617e-01 4.218047265625000000e+04 1.330806933593750000e+04 4.892174316406250000e+03 1.760757934570312500e+03 1.084370361328125000e+03 5.642826538085937500e+02
9.324183464050292969e-01 4.222717187500000000e+04 1.332280078125000000e+04 4.897589843750000000e+03 1.762706909179687500e+03 1.085570556640625000e+03 5.649071655273437500e+02
9.351474046707153320e-01 4.227370703125000000e+04 1.333748242187500000e+04 4.902987304687500000e+03 1.764649536132812500e+03 1.086766967773437500e+03 5.655296630859375000e+02
9.378764629364013672e-01 4.232009375000000000e+04 1.335211816406250000e+04 4.908366699218750000e+03 1.766585693359375000e+03 1.087959350585937500e+03 5.661500854492187500e+02
9.406054615974426270e-01 4.236634765625000000e+04 1.336671093750000000e+04 4.913731445312500000e+03 1.768516357421875000e+03 1.089148437500000000e+03 5.667688598632812500e+02
9.433345198631286621e-01 4.241250781250000000e+04 1.338127636718750000e+04 4.919085937500000000e+03 1.770443359375000000e+03 1.090334960937500000e+03 5.673863525390625000e+02
9.460635781288146973e-01 4.245857812500000000e+04 1.339581152343750000e+04 4.924428710937500000e+03 1.772366210937500000e+03 1.091519287109375000e+03 5.680025634765625000e+02
9.487925767898559570e-01 4.250451562500000000e+04 1.341030371093750000e+04 4.929755859375000000e+03 1.774283691406250000e+03 1.092699951171875000e+03 5.686169433593750000e+02
9.515216350555419922e-01 4.255030468750000000e+04 1.342474902343750000e+04 4.935066894531250000e+03 1.776194946289062500e+03 1.093876953125000000e+03 5.692294921875000000e+02
9.542506933212280273e-01 4.259594531250000000e+04 1.343914941406250000e+04 4.940360839843750000e+03 1.778100097656250000e+03 1.095050415039062500e+03 5.698400268554687500e+02
9.569796919822692871e-01 4.264146875000000000e+04 1.345351269531250000e+04 4.945640136718750000e+03 1.780000122070312500e+03 1.096220458984375000e+03 5.704489746093750000e+02
9.597087502479553223e-01 4.268691015625000000e+04 1.346784863281250000e+04 4.950910644531250000e+03 1.781896972656250000e+03 1.097388671875000000e+03 5.710568847656250000e+02
9.624378085136413574e-01 4.273225781250000000e+04 1.348215625000000000e+04 4.956168945312500000e+03 1.783789916992187500e+03 1.098554443359375000e+03 5.716633911132812500e+02
9.651668667793273926e-01 4.277747265625000000e+04 1.349642089843750000e+04 4.961413574218750000e+03 1.785677246093750000e+03 1.099716552734375000e+03 5.722682495117187500e+02
9.678958654403686523e-01 4.282252734375000000e+04 1.351063671875000000e+04 4.966638671875000000e+03 1.787557983398437500e+03 1.100875000000000000e+03 5.728709106445312500e+02
9.706249237060546875e-01 4.286745312500000000e+04 1.352481152343750000e+04 4.971850097656250000e+03 1.789433471679687500e+03 1.102029907226562500e+03 5.734719848632812500e+02
9.733539819717407227e-01 4.291227734375000000e+04 1.353895507812500000e+04 4.977049804687500000e+03 1.791304565429687500e+03 1.103182250976562500e+03 5.740716552734375000e+02
9.760829806327819824e-01 4.295702734375000000e+04 1.355307324218750000e+04 4.982239257812500000e+03 1.793172363281250000e+03 1.104332641601562500e+03 5.746702270507812500e+02
9.788120388984680176e-01 4.300167968750000000e+04 1.356715917968750000e+04 4.987416992187500000e+03 1.795036132812500000e+03 1.105480224609375000e+03 5.752674560546875000e+02
9.815410971641540527e-01 4.304619140625000000e+04 1.358120312500000000e+04 4.992579589843750000e+03 1.796894165039062500e+03 1.106624511718750000e+03 5.758628540039062500e+02
9.842700958251953125e-01 4.309055078125000000e+04 1.359519824218750000e+04 4.997724609375000000e+03 1.798745727539062500e+03 1.107764770507812500e+03 5.764562377929687500e+02
9.869991540908813477e-01 4.313479687500000000e+04 1.360915722656250000e+04 5.002855957031250000e+03 1.800592407226562500e+03 1.108902221679687500e+03 5.770480957031250000e+02
9.897282123565673828e-01 4.317894921875000000e+04 1.362308886718750000e+04 5.007977050781250000e+03 1.802435546875000000e+03 1.110037109375000000e+03 5.776387939453125000e+02
9.924572706222534180e-01 4.322302343750000000e+04 1.363699511718750000e+04 5.013088867187500000e+03 1.804275390625000000e+03 1.111170166015625000e+03 5.782283325195312500e+02
9.951862692832946777e-01 4.326698828125000000e+04 1.365086425781250000e+04 5.018187500000000000e+03 1.806110229492187500e+03 1.112300170898437500e+03 5.788162841796875000e+02
9.979153275489807129e-01 4.331081250000000000e+04 1.366469238281250000e+04 5.023270507812500000e+03 1.807939697265625000e+03 1.113426879882812500e+03 5.794025268554687500e+02
1.000644326210021973e+00 4.335450390625000000e+04 1.367847558593750000e+04 5.028337402343750000e+03 1.809763427734375000e+03 1.114550048828125000e+03 5.799869384765625000e+02
1.003373384475708008e+00 4.339808203125000000e+04 1.369222558593750000e+04 5.033392089843750000e+03 1.811582519531250000e+03 1.115670288085937500e+03 5.805699462890625000e+02
1.006102442741394043e+00 4.344158203125000000e+04 1.370594921875000000e+04 5.038437011718750000e+03 1.813398071289062500e+03 1.116788330078125000e+03 5.811517944335937500e+02
1.008831501007080078e+00 4.348500000000000000e+04 1.371964843750000000e+04 5.043472656250000000e+03 1.815210327148437500e+03 1.117904541015625000e+03 5.817325439453125000e+02
1.011560559272766113e+00 4.352830468750000000e+04 1.373330957031250000e+04 5.048494628906250000e+03 1.817017822265625000e+03 1.119017578125000000e+03 5.823116455078125000e+02
1.014289617538452148e+00 4.357146093750000000e+04 1.374692675781250000e+04 5.053500488281250000e+03 1.818819580078125000e+03 1.120127075195312500e+03 5.828890991210937500e+02
1.017018556594848633e+00 4.361447656250000000e+04 1.376049804687500000e+04 5.058489257812500000e+03 1.820614990234375000e+03 1.121232788085937500e+03 5.834644775390625000e+02
1.019747614860534668e+00 4.365741015625000000e+04 1.377404394531250000e+04 5.063468750000000000e+03 1.822406982421875000e+03 1.122336425781250000e+03 5.840388183593750000e+02
1.022476673126220703e+00 4.370026562500000000e+04 1.378756445312500000e+04 5.068438964843750000e+03 1.824195800781250000e+03 1.123438232421875000e+03 5.846121215820312500e+02
1.025205731391906738e+00 4.374303906250000000e+04 1.380105761718750000e+04 5.073399414062500000e+03 1.825981201171875000e+03 1.124537475585937500e+03 5.851841430664062500e+02
1.027934789657592773e+00 4.378568359375000000e+04 1.381451367187500000e+04 5.078346191406250000e+03 1.827761352539062500e+03 1.125633789062500000e+03 5.857546386718750000e+02
1.030663847923278809e+00 4.382819921875000000e+04 1.382792675781250000e+04 5.083276367187500000e+03 1.829535766601562500e+03 1.126726684570312500e+03 5.863233032226562500e+02
1.033392906188964844e+00 4.387058203125000000e+04 1.384129980468750000e+04 5.088192382812500000e+03 1.831305419921875000e+03 1.127816406250000000e+03 5.868903808593750000e+02
1.036121845245361328e+00 4.391287890625000000e+04 1.385464453125000000e+04 5.093098144531250000e+03 1.833070922851562500e+03 1.128903686523437500e+03 5.874561767578125000e+02
1.038850903511047363e+00 4.395510937500000000e+04 1.386796777343750000e+04 5.097996093750000000e+03 1.834833618164062500e+03 1.129989135742187500e+03 5.880210571289062500e+02
1.041579961776733398e+00 4.399724609375000000e+04 1.388126367187500000e+04 5.102882812500000000e+03 1.836592407226562500e+03 1.131072265625000000e+03 5.885847167968750000e+02
1.044309020042419434e+00 4.403925781250000000e+04 1.389451757812500000e+04 5.107755859375000000e+03 1.838346069335937500e+03 1.132152465820312500e+03 5.891466064453125000e+02
1.047038078308105469e+00 4.408114062500000000e+04 1.390773046875000000e+04 5.112612304687500000e+03 1.840094238281250000e+03 1.133228881835937500e+03 5.897069091796875000e+02
1.049767136573791504e+00 4.412290625000000000e+04 1.392090917968750000e+04 5.117456542968750000e+03 1.841837768554687500e+03 1.134302612304687500e+03 5.902656250000000000e+02
1.052496194839477539e+00 4.416459765625000000e+04 1.393406250000000000e+04 5.122292968750000000e+03 1.843578002929687500e+03 1.135374389648437500e+03 5.908233642578125000e+02
1.055225133895874023e+00 4.420620312500000000e+04 1.394719042968750000e+04 5.127118164062500000e+03 1.845314697265625000e+03 1.136443847656250000e+03 5.913798217773437500e+02
1.057954192161560059e+00 4.424772656250000000e+04 1.396028808593750000e+04 5.131933593750000000e+03 1.847047607421875000e+03 1.137511108398437500e+03 5.919352416992187500e+02
1.060683250427246094e+00 4.428911718750000000e+04 1.397334960937500000e+04 5.136734375000000000e+03 1.848775512695312500e+03 1.138575195312500000e+03 5.924889526367187500e+02
1.063412308692932129e+00 4.433038671875000000e+04 1.398636816406250000e+04 5.141520019531250000e+03 1.850498168945312500e+03 1.139635986328125000e+03 5.930409545898437500e+02
1.066141366958618164e+00 4.437155859375000000e+04 1.399935644531250000e+04 5.146295410156250000e+03 1.852216796875000000e+03 1.140694458007812500e+03 5.935916748046875000e+02
1.068870425224304199e+00 4.441265625000000000e+04 1.401232421875000000e+04 5.151062011718750000e+03 1.853932250976562500e+03 1.141750976562500000e+03 5.941415405273437500e+02
1.071599364280700684e+00 4.445367578125000000e+04 1.402526660156250000e+04 5.155819824218750000e+03 1.855644287109375000e+03 1.142805419921875000e+03 5.946901855468750000e+02
1.074328422546386719e+00 4.449458984375000000e+04 1.403817675781250000e+04 5.160565429687500000e+03 1.857352539062500000e+03 1.143857299804687500e+03 5.952375488281250000e+02
1.077057480812072754e+00 4.453538671875000000e+04 1.405104589843750000e+04 5.165296875000000000e+03 1.859055297851562500e+03 1.144905883789062500e+03 5.957832031250000000e+02
1.079786539077758789e+00 4.457606640625000000e+04 1.406388085937500000e+04 5.170014160156250000e+03 1.860753173828125000e+03 1.145951538085937500e+03 5.963273925781250000e+02
1.082515597343444824e+00 4.461665625000000000e+04 1.407668750000000000e+04 5.174722656250000000e+03 1.862447387695312500e+03 1.146994995117187500e+03 5.968703613281250000e+02
1.085244655609130859e+00 4.465717968750000000e+04 1.408947265625000000e+04 5.179422363281250000e+03 1.864139160156250000e+03 1.148036865234375000e+03 5.974124755859375000e+02
1.087973713874816895e+00 4.469762890625000000e+04 1.410223535156250000e+04 5.184113281250000000e+03 1.865827636718750000e+03 1.149076416015625000e+03 5.979534912109375000e+02
1.090702652931213379e+00 4.473795312500000000e+04 1.411495507812500000e+04 5.188790039062500000e+03 1.867510620117187500e+03 1.150113037109375000e+03 5.984928588867187500e+02
1.093431711196899414e+00 4.477816406250000000e+04 1.412764355468750000e+04 5.193453613281250000e+03 1.869188964843750000e+03 1.151146728515625000e+03 5.990308227539062500e+02
1.096160769462585449e+00 4.481827343750000000e+04 1.414029687500000000e+04 5.198105468750000000e+03 1.870863281250000000e+03 1.152177856445312500e+03 5.995672607421875000e+02
1.098889827728271484e+00 4.485830468750000000e+04 1.415292773437500000e+04 5.202748535156250000e+03 1.872534301757812500e+03 1.153206909179687500e+03 6.001027221679687500e+02
1.101618885993957520e+00 4.489827343750000000e+04 1.416553808593750000e+04 5.207383789062500000e+03 1.874202514648437500e+03 1.154234375000000000e+03 6.006374511718750000e+02
1.104347944259643555e+00 4.493816015625000000e+04 1.417812109375000000e+04 5.212010253906250000e+03 1.875867309570312500e+03 1.155259643554687500e+03 6.011709594726562500e+02
1.107077002525329590e+00 4.497792968750000000e+04 1.419066894531250000e+04 5.216622558593750000e+03 1.877527465820312500e+03 1.156281860351562500e+03 6.017028808593750000e+02
1.109805941581726074e+00 4.501757421875000000e+04 1.420317675781250000e+04 5.221220703125000000e+03 1.879182495117187500e+03 1.157301025390625000e+03 6.022332763671875000e+02
1.112534999847412109e+00 4.505713281250000000e+04 1.421565722656250000e+04 5.225808105468750000e+03 1.880833496093750000e+03 1.158317871093750000e+03 6.027623901367187500e+02
1.115264058113098145e+00 4.509662109375000000e+04 1.422811621093750000e+04 5.230388183593750000e+03 1.882481933593750000e+03 1.159333007812500000e+03 6.032906494140625000e+02
1.117993116378784180e+00 4.513605078125000000e+04 1.424055664062500000e+04 5.234960937500000000e+03 1.884127685546875000e+03 1.160346679687500000e+03 6.038180541992187500e+02
1.120722174644470215e+00 4.517538671875000000e+04 1.425296777343750000e+04 5.239523437500000000e+03 1.885769653320312500e+03 1.161357910156250000e+03 6.043442382812500000e+02
1.123451232910156250e+00 4.521460937500000000e+04 1.426534277343750000e+04 5.244072265625000000e+03 1.887406860351562500e+03 1.162366088867187500e+03 6.048688354492187500e+02
1.126180291175842285e+00 4.525371875000000000e+04 1.427768066406250000e+04 5.248608398437500000e+03 1.889039306640625000e+03 1.163371459960937500e+03 6.053920898437500000e+02
1.128909230232238770e+00 4.529273828125000000e+04 1.428999121093750000e+04 5.253133789062500000e+03 1.890668090820312500e+03 1.164374511718750000e+03 6.059140014648437500e+02
1.131638288497924805e+00 4.533170703125000000e+04 1.430228515625000000e+04 5.257653320312500000e+03 1.892294677734375000e+03 1.165376220703125000e+03 6.064353027343750000e+02
1.134367346763610840e+00 4.537059765625000000e+04 1.431455761718750000e+04 5.262164062500000000e+03 1.893918090820312500e+03 1.166375854492187500e+03 6.069554443359375000e+02
1.137096405029296875e+00 4.540940234375000000e+04 1.432679882812500000e+04 5.266664062500000000e+03 1.895537719726562500e+03 1.167373413085937500e+03 6.074744873046875000e+02
1.139825463294982910e+00 4.544808984375000000e+04 1.433900585937500000e+04 5.271151367187500000e+03 1.897152709960937500e+03 1.168367919921875000e+03 6.079920654296875000e+02
1.142554521560668945e+00 4.548667578125000000e+04 1.435117871093750000e+04 5.275626464843750000e+03 1.898763427734375000e+03 1.169359863281250000e+03 6.085082397460937500e+02
1.145283579826354980e+00 4.552519140625000000e+04 1.436333007812500000e+04 5.280094238281250000e+03 1.900370849609375000e+03 1.170349853515625000e+03 6.090234375000000000e+02
1.148012518882751465e+00 4.556364062500000000e+04 1.437546093750000000e+04 5.284553222656250000e+03 1.901975952148437500e+03 1.171338256835937500e+03 6.095377197265625000e+02
1.150741577148437500e+00 4.560202734375000000e+04 1.438757226562500000e+04 5.289004882812500000e+03 1.903578369140625000e+03 1.172324951171875000e+03 6.100512084960937500e+02
1.153470635414123535e+00 4.564031250000000000e+04 1.439965136718750000e+04 5.293445800781250000e+03 1.905176147460937500e+03 1.173309082031250000e+03 6.105632324218750000e+02
1.156199693679809570e+00 4.567848046875000000e+04 1.441169433593750000e+04 5.297873046875000000e+03 1.906769653320312500e+03 1.174290405273437500e+03 6.110738525390625000e+02
1.158928751945495605e+00 4.571656640625000000e+04 1.442370898437500000e+04 5.302289062500000000e+03 1.908359252929687500e+03 1.175269287109375000e+03 6.115833129882812500e+02
1.161657810211181641e+00 4.575458203125000000e+04 1.443570312500000000e+04 5.306698242187500000e+03 1.909946166992187500e+03 1.176246582031250000e+03 6.120919189453125000e+02
1.164386749267578125e+00 4.579253515625000000e+04 1.444767773437500000e+04 5.311100097656250000e+03 1.911530517578125000e+03 1.177222412109375000e+03 6.125995483398437500e+02
1.167115807533264160e+00 4.583041796875000000e+04 1.445962988281250000e+04 5.315494628906250000e+03 1.913111816406250000e+03 1.178196044921875000e+03 6.131062622070312500e+02
1.169844865798950195e+00 4.586819921875000000e+04 1.447155078125000000e+04 5.319875976562500000e+03 1.914688842773437500e+03 1.179167358398437500e+03 6.136116943359375000e+02
1.172573924064636230e+00 4.590587500000000000e+04 1.448343652343750000e+04 5.324245117187500000e+03 1.916261108398437500e+03 1.180135742187500000e+03 6.141156005859375000e+02
1.175302982330322266e+00 4.594346484375000000e+04 1.449529589843750000e+04 5.328605468750000000e+03 1.917830200195312500e+03 1.181102050781250000e+03 6.146185302734375000e+02
1.178032040596008301e+00 4.598100000000000000e+04 1.450713964843750000e+04 5.332958984375000000e+03 1.919397094726562500e+03 1.182067016601562500e+03 6.151206054687500000e+02
1.180761098861694336e+00 4.601848046875000000e+04 1.451896484375000000e+04 5.337305664062500000e+03 1.920961547851562500e+03 1.183030395507812500e+03 6.156218872070312500e+02
1.183490037918090820e+00 4.605585937500000000e+04 1.453075781250000000e+04 5.341641113281250000e+03 1.922521972656250000e+03 1.183991210937500000e+03 6.161219482421875000e+02
1.186219096183776855e+00 4.609314843750000000e+04 1.454252148437500000e+04 5.345964843750000000e+03 1.924078369140625000e+03 1.184949829101562500e+03 6.166207275390625000e+02
1.188948154449462891e+00 4.613034375000000000e+04 1.455425488281250000e+04 5.350278808593750000e+03 1.925630859375000000e+03 1.185905883789062500e+03 6.171182250976562500e+02
1.191677212715148926e+00 4.616745703125000000e+04 1.456596582031250000e+04 5.354583496093750000e+03 1.927180175781250000e+03 1.186859985351562500e+03 6.176146850585937500e+02
1.194406270980834961e+00 4.620452343750000000e+04 1.457766113281250000e+04 5.358882324218750000e+03 1.928727294921875000e+03 1.187812744140625000e+03 6.181105346679687500e+02
1.197135329246520996e+00 4.624153125000000000e+04 1.458933496093750000e+04 5.363173828125000000e+03 1.930271850585937500e+03 1.188764038085937500e+03 6.186055297851562500e+02
1.199864387512207031e+00 4.627844531250000000e+04 1.460098339843750000e+04 5.367456054687500000e+03 1.931812744140625000e+03 1.189713012695312500e+03 6.190992431640625000e+02
1.202593326568603516e+00 4.631524609375000000e+04 1.461259375000000000e+04 5.371724121093750000e+03 1.933348876953125000e+03 1.190659057617187500e+03 6.195916137695312500e+02
1.205322384834289551e+00 4.635196484375000000e+04 1.462417773437500000e+04 5.375982910156250000e+03 1.934881591796875000e+03 1.191603027343750000e+03 6.200827636718750000e+02
1.208051443099975586e+00 4.638862109375000000e+04 1.463574316406250000e+04 5.380234375000000000e+03 1.936411743164062500e+03 1.192545288085937500e+03 6.205731811523437500e+02
1.210780501365661621e+00 4.642523046875000000e+04 1.464729296875000000e+04 5.384479492187500000e+03 1.937939697265625000e+03 1.193486206054687500e+03 6.210628051757812500e+02
1.213509559631347656e+00 4.646176562500000000e+04 1.465882128906250000e+04 5.388717285156250000e+03 1.939464965820312500e+03 1.194425537109375000e+03 6.215515136718750000e+02
1.216238617897033691e+00 4.649821484375000000e+04 1.467032031250000000e+04 5.392944335937500000e+03 1.940986206054687500e+03 1.195362426757812500e+03 6.220390625000000000e+02
1.218967676162719727e+00 4.653455468750000000e+04 1.468178515625000000e+04 5.397159667968750000e+03 1.942503295898437500e+03 1.196296630859375000e+03 6.225252685546875000e+02
1.221696615219116211e+00 4.657079687500000000e+04 1.469322167968750000e+04 5.401363769531250000e+03 1.944016235351562500e+03 1.197228393554687500e+03 6.230100708007812500e+02
1.224425673484802246e+00 4.660700390625000000e+04 1.470464550781250000e+04 5.405562500000000000e+03 1.945527465820312500e+03 1.198159179687500000e+03 6.234943237304687500e+02
1.227154731750488281e+00 4.664316015625000000e+04 1.471605078125000000e+04 5.409755371093750000e+03 1.947036743164062500e+03 1.199088500976562500e+03 6.239779663085937500e+02
1.229883790016174316e+00 4.667923828125000000e+04 1.472743457031250000e+04 5.413940429687500000e+03 1.948542724609375000e+03 1.200015869140625000e+03 6.244605712890625000e+02
1.232612848281860352e+00 4.671522265625000000e+04 1.473878710937500000e+04 5.418113769531250000e+03 1.950044799804687500e+03 1.200940917968750000e+03 6.249419555664062500e+02
1.235341906547546387e+00 4.675111328125000000e+04 1.475011035156250000e+04 5.422275390625000000e+03 1.951542602539062500e+03 1.201863403320312500e+03 6.254219970703125000e+02
1.238070845603942871e+00 4.678691796875000000e+04 1.476140722656250000e+04 5.426428710937500000e+03 1.953037353515625000e+03 1.202783935546875000e+03 6.259010009765625000e+02
1.240799903869628906e+00 4.682267968750000000e+04 1.477269042968750000e+04 5.430576660156250000e+03 1.954530029296875000e+03 1.203703247070312500e+03 6.263794555664062500e+02
1.243528962135314941e+00 4.685838671875000000e+04 1.478395703125000000e+04 5.434717773437500000e+03 1.956020751953125000e+03 1.204621337890625000e+03 6.268570556640625000e+02
1.246258020401000977e+00 4.689401953125000000e+04 1.479519824218750000e+04 5.438850585937500000e+03 1.957507812500000000e+03 1.205536987304687500e+03 6.273336791992187500e+02
1.248987078666687012e+00 4.692955078125000000e+04 1.480640820312500000e+04 5.442971191406250000e+03 1.958991088867187500e+03 1.206450561523437500e+03 6.278089599609375000e+02
1.251716136932373047e+00 4.696499609375000000e+04 1.481758886718750000e+04 5.447082031250000000e+03 1.960470581054687500e+03 1.207361694335937500e+03 6.282830200195312500e+02
1.254445195198059082e+00 4.700037109375000000e+04 1.482875000000000000e+04 5.451185058593750000e+03 1.961947265625000000e+03 1.208270996093750000e+03 6.287563476562500000e+02
1.257174134254455566e+00 4.703568750000000000e+04 1.483989453125000000e+04 5.455281250000000000e+03 1.963421508789062500e+03 1.209178955078125000e+03 6.292287597656250000e+02
1.259903192520141602e+00 4.707096093750000000e+04 1.485102343750000000e+04 5.459372558593750000e+03 1.964893920898437500e+03 1.210085571289062500e+03 6.297006225585937500e+02
1.262632250785827637e+00 4.710615234375000000e+04 1.486212597656250000e+04 5.463453125000000000e+03 1.966362792968750000e+03 1.210990234375000000e+03 6.301712646484375000e+02
1.288491129875183105e+00 4.743588281250000000e+04 1.496615429687500000e+04 5.501695800781250000e+03 1.980126098632812500e+03 1.219466308593750000e+03 6.345819702148437500e+02
1.314879655838012695e+00 4.776600000000000000e+04 1.507030859375000000e+04 5.539982421875000000e+03 1.993905883789062500e+03 1.227952636718750000e+03 6.389979858398437500e+02
1.341808557510375977e+00 4.809649218750000000e+04 1.517457910156250000e+04 5.578313476562500000e+03 2.007701171875000000e+03 1.236448364257812500e+03 6.434188232421875000e+02
1.369289040565490723e+00 4.842734375000000000e+04 1.527896289062500000e+04 5.616685058593750000e+03 2.021511352539062500e+03 1.244953125000000000e+03 6.478444213867187500e+02
1.397332310676574707e+00 4.875859765625000000e+04 1.538347460937500000e+04 5.655104003906250000e+03 2.035338378906250000e+03 1.253468505859375000e+03 6.522756347656250000e+02
1.425949931144714355e+00 4.909031250000000000e+04 1.548812988281250000e+04 5.693576171875000000e+03 2.049184814453125000e+03 1.261995605468750000e+03 6.567128295898437500e+02
1.455153584480285645e+00 4.942247265625000000e+04 1.559292773437500000e+04 5.732100097656250000e+03 2.063049560546875000e+03 1.270534301757812500e+03 6.611560668945312500e+02
1.484955310821533203e+00 4.975501562500000000e+04 1.569784570312500000e+04 5.770668457031250000e+03 2.076930419921875000e+03 1.279082519531250000e+03 6.656043090820312500e+02
1.515367388725280762e+00 5.008789062500000000e+04 1.580286914062500000e+04 5.809275878906250000e+03 2.090825195312500000e+03 1.287639526367187500e+03 6.700571289062500000e+02
1.546402335166931152e+00 5.042105468750000000e+04 1.590798242187500000e+04 5.847916503906250000e+03 2.104732177734375000e+03 1.296204101562500000e+03 6.745137329101562500e+02
1.578072905540466309e+00 5.075451562500000000e+04 1.601318945312500000e+04 5.886591308593750000e+03 2.118651367187500000e+03 1.304776245117187500e+03 6.789744873046875000e+02
1.610392093658447266e+00 5.108831250000000000e+04 1.611850390625000000e+04 5.925305175781250000e+03 2.132584716796875000e+03 1.313356933593750000e+03 6.834395751953125000e+02
1.643373250961303711e+00 5.142249609375000000e+04 1.622393847656250000e+04 5.964063964843750000e+03 2.146534179687500000e+03 1.321947631835937500e+03 6.879098510742187500e+02
1.677029728889465332e+00 5.175706250000000000e+04 1.632949414062500000e+04 6.002865722656250000e+03 2.160499511718750000e+03 1.330547851562500000e+03 6.923853149414062500e+02
1.711375594139099121e+00 5.209201171875000000e+04 1.643517187500000000e+04 6.041714355468750000e+03 2.174480957031250000e+03 1.339158325195312500e+03 6.968659057617187500e+02
1.746424794197082520e+00 5.242728515625000000e+04 1.654095117187500000e+04 6.080599609375000000e+03 2.188476074218750000e+03 1.347777221679687500e+03 7.013507690429687500e+02
1.782191872596740723e+00 5.276280859375000000e+04 1.664680859375000000e+04 6.119512695312500000e+03 2.202480957031250000e+03 1.356402099609375000e+03 7.058389282226562500e+02
1.818691372871398926e+00 5.309859765625000000e+04 1.675275000000000000e+04 6.158458007812500000e+03 2.216497558593750000e+03 1.365034179687500000e+03 7.103308715820312500e+02
1.855938553810119629e+00 5.343475390625000000e+04 1.685880859375000000e+04 6.197445800781250000e+03 2.230529541015625000e+03 1.373675415039062500e+03 7.148275146484375000e+02
1.893948435783386230e+00 5.377121093750000000e+04 1.696496093750000000e+04 6.236467773437500000e+03 2.244573730468750000e+03 1.382324584960937500e+03 7.193282470703125000e+02
2.007587909698486328e+00 5.474023828125000000e+04 1.727069335937500000e+04 6.348855957031250000e+03 2.285022705078125000e+03 1.407234863281250000e+03 7.322905273437500000e+02
2.243977069854736328e+00 5.659773046875000000e+04 1.785673437500000000e+04 6.564289550781250000e+03 2.362558105468750000e+03 1.454984619140625000e+03 7.571381835937500000e+02
2.508200407028198242e+00 5.846325390625000000e+04 1.844531054687500000e+04 6.780654785156250000e+03 2.440429687500000000e+03 1.502941284179687500e+03 7.820933227539062500e+02
2.803535699844360352e+00 6.033639062500000000e+04 1.903628906250000000e+04 6.997903320312500000e+03 2.518618896484375000e+03 1.551093872070312500e+03 8.071505737304687500e+02
3.133646249771118164e+00 6.221650000000000000e+04 1.962946679687500000e+04 7.215960937500000000e+03 2.597099853515625000e+03 1.599426025390625000e+03 8.323012084960937500e+02
3.502626419067382812e+00 6.410289062500000000e+04 2.022462500000000000e+04 7.434748046875000000e+03 2.675843750000000000e+03 1.647920166015625000e+03 8.575363159179687500e+02
3.915053129196166992e+00 6.599526562500000000e+04 2.082167382812500000e+04 7.654229980468750000e+03 2.754837402343750000e+03 1.696568481445312500e+03 8.828517456054687500e+02
4.376042366027832031e+00 6.789292968750000000e+04 2.142039648437500000e+04 7.874326660156250000e+03 2.834053710937500000e+03 1.745353759765625000e+03 9.082382812500000000e+02
4.891312122344970703e+00 6.979566406250000000e+04 2.202071484375000000e+04 8.095013183593750000e+03 2.913482177734375000e+03 1.794270263671875000e+03 9.336932983398437500e+02
5.467253684997558594e+00 7.170283593750000000e+04 2.262243359375000000e+04 8.316215820312500000e+03 2.993097656250000000e+03 1.843301757812500000e+03 9.592083740234375000e+02
6.111011028289794922e+00 7.361426562500000000e+04 2.322550000000000000e+04 8.537915039062500000e+03 3.072893066406250000e+03 1.892444335937500000e+03 9.847811279296875000e+02
