4.439200758934020996e-01 4.275814354772044794e+02 4.256312635164319857e+01 5.752080045802583363e+00 7.451862068593072541e-01 2.826561673749083403e-01 7.655405480276454566e-02
4.466491341590881348e-01 4.223522976636592716e+02 4.204228050911854808e+01 5.681590582174250947e+00 7.360209576574638923e-01 2.791687621135683917e-01 7.560348473412506487e-02
4.493781626224517822e-01 4.172152764958071884e+02 4.153061682746761818e+01 5.612347081765224566e+00 7.270191650699520114e-01 2.757439077629348367e-01 7.467013906405976786e-02
4.521071910858154297e-01 4.121548986461832556e+02 4.102662818848561699e+01 5.544153027833043978e+00 7.181566248223051341e-01 2.723730631151959902e-01 7.375205034658183223e-02
4.548362493515014648e-01 4.071599835391659781e+02 4.052920348533442052e+01 5.476861597703625684e+00 7.094161606702484857e-01 2.690501378256755505e-01 7.284785194820597720e-02
4.575652778148651678e-01 4.022229563171383688e+02 4.003759164231587420e+01 5.410374376828520404e+00 7.007859624084442629e-01 2.657710821900537423e-01 7.195660095264111433e-02
4.602943360805512030e-01 3.973381562973832501e+02 3.955124289378542102e+01 5.344618515023479510e+00 6.922571328574231853e-01 2.625326017095458431e-01 7.107751555956741407e-02
4.630233645439147394e-01 3.925005413392519245e+02 3.906966596788092261e+01 5.279526790188690200e+00 6.838210567615448099e-01 2.593314843205115627e-01 7.020972933846471309e-02
4.657523930072784424e-01 3.877071991407320297e+02 3.859254705474035774e+01 5.215056423063000324e+00 6.754717516140423816e-01 2.561652893385419349e-01 6.935259675924081157e-02
4.684814512729644775e-01 3.829590479150734836e+02 3.811998091062757510e+01 5.151218911773914222e+00 6.672098796073355764e-01 2.530341742429572660e-01 6.850599267516199742e-02
4.712104797363281250e-01 3.782607242252027504e+02 3.765241036285568299e+01 5.088071050880508928e+00 6.590416776196679205e-01 2.499400976029585164e-01 6.767027770429731581e-02
4.739395380020141602e-01 3.736186863906939948e+02 3.719049009943648798e+01 5.025694254033326480e+00 6.509769252156942798e-01 2.468862998129886244e-01 6.684611512380353449e-02
4.766685664653778076e-01 3.690393000714428240e+02 3.673480896571248877e+01 4.964167870738519284e+00 6.430242126065993657e-01 2.438756629934875075e-01 6.603398946400179659e-02
4.793976247310638428e-01 3.645274527973707563e+02 3.628586326184355926e+01 4.903552509452960173e+00 6.351901261805968923e-01 2.409102873461640426e-01 6.523424220840143284e-02
4.821266531944275457e-01 3.600872735872719659e+02 3.584403982565133617e+01 4.843898854219837347e+00 6.274799808135503865e-01 2.379917638162117044e-01 6.444713138726658463e-02
4.848556816577911932e-01 3.557237875408571881e+02 3.540983035028900616e+01 4.785268783362321088e+00 6.199010255519367130e-01 2.351224694818414007e-01 6.367310868828633674e-02
4.875847399234771173e-01 3.514429331620854668e+02 3.498382721191060085e+01 4.727739698394471723e+00 6.124621255191360358e-01 2.323055118095921079e-01 6.291284343982909977e-02
4.903137683868408203e-01 3.472492210329440923e+02 3.456647202505880756e+01 4.671370112911416683e+00 6.051702607992113236e-01 2.295432704281638314e-01 6.216680358662795419e-02
4.930428266525268555e-01 3.431438138760340735e+02 3.415787301819497657e+01 4.616172447674018464e+00 5.980267083275113693e-01 2.268361544794781359e-01 6.143504084311685737e-02
4.957718551158905029e-01 3.391250784730991086e+02 3.375786438546487034e+01 4.562125721525050359e+00 5.910286830612310194e-01 2.241830556417502562e-01 6.071728010099590456e-02
4.985008835792541504e-01 3.351907695029269689e+02 3.336622881926374617e+01 4.509198966479623927e+00 5.841722768962737122e-01 2.215825467367168455e-01 6.001312725918121760e-02
5.012299418449401855e-01 3.313386712066381961e+02 3.298274725605081414e+01 4.457364949113584274e+00 5.774544287091003536e-01 2.190335509432538574e-01 5.932235430616228378e-02
5.039590001106262207e-01 3.275663665668024578e+02 3.260718512733338059e+01 4.406594158453286170e+00 5.708715389794720707e-01 2.165348789784726224e-01 5.864471301130448622e-02
5.066879987716674805e-01 3.238699693006551570e+02 3.223915823687126903e+01 4.356834959870784729e+00 5.644178221087854386e-01 2.140845330569167981e-01 5.797977351324763023e-02
5.094170570373535156e-01 3.202438513578147194e+02 3.187811492026324700e+01 4.308016852781284989e+00 5.580846343651499897e-01 2.116794317227067013e-01 5.732682134024082860e-02
5.121461153030395508e-01 3.166813776087975612e+02 3.152340770080691712e+01 4.260050916139323185e+00 5.518611868527986131e-01 2.093157728768805514e-01 5.668496913121741365e-02
5.148751139640808105e-01 3.131766439688444166e+02 3.117443908161722632e+01 4.212862658581971509e+00 5.457386301639211013e-01 2.069903719655679375e-01 5.605348067568943077e-02
5.176041722297668457e-01 3.097254123910779526e+02 3.083081043608786231e+01 4.166398307504430853e+00 5.397104551333402611e-01 2.047009788013887943e-01 5.543185554239697665e-02
5.203332304954528809e-01 3.063244692156822566e+02 3.049219397161648004e+01 4.120614572019308142e+00 5.337716567980081983e-01 2.024458645764731779e-01 5.481970638800817697e-02
5.230622887611389160e-01 3.029704021713550333e+02 3.015825977427730820e+01 4.075467584928123443e+00 5.279169667804898269e-01 2.002231173495356842e-01 5.421658019813258705e-02
5.257912874221801758e-01 2.996592208734408587e+02 2.982861566823504162e+01 4.030906379091548253e+00 5.221397947405836959e-01 1.980304094767729728e-01 5.362192374956201157e-02
5.285203456878662109e-01 2.963879214603956029e+02 2.950295662353368797e+01 3.986889029198760426e+00 5.164351500323725030e-01 1.958657813379605928e-01 5.303522687439454764e-02
5.312494039535522461e-01 2.931549357972471626e+02 2.918112071100722105e+01 3.943395340159720153e+00 5.108001473378259716e-01 1.937282624025394862e-01 5.245620329218753097e-02
5.339784026145935059e-01 2.899604465472732500e+02 2.886314877228525333e+01 3.900427995871138531e+00 5.052350232903004557e-01 1.916178469664283068e-01 5.188484476995911671e-02
5.367074608802795410e-01 2.868056334605910251e+02 2.854913944771382361e+01 3.858001014650201288e+00 4.997415352576543568e-01 1.895350000443600524e-01 5.132125292847352499e-02
5.394365191459655762e-01 2.836912098989524793e+02 2.823915492857014797e+01 3.816121850015500083e+00 4.943202011814715191e-01 1.874799781559930434e-01 5.076540242276601084e-02
5.421655178070068359e-01 2.806173340688475832e+02 2.793321669803155061e+01 3.774791184232861863e+00 4.889707859206070539e-01 1.854524938992668237e-01 5.021716419497982559e-02
5.448945760726928711e-01 2.775842500197619529e+02 2.763133985085762134e+01 3.734011693546474220e+00 4.836931626591911559e-01 1.834524526186273319e-01 4.967647438647185970e-02
5.476236343383789062e-01 2.745933006563587355e+02 2.733366391724828404e+01 3.693800116487927720e+00 4.784892589352719994e-01 1.814804282877515718e-01 4.914341216445140825e-02
5.503526926040649414e-01 2.716468802884081128e+02 2.704041444614134804e+01 3.654185333205751895e+00 4.733625520456293256e-01 1.795375688110471268e-01 4.861821209599914706e-02
5.530816912651062012e-01 2.687467482589257202e+02 2.675177121040130501e+01 3.615192146575426424e+00 4.683156881262310889e-01 1.776248868404953773e-01 4.810107321114894668e-02
5.558107495307922363e-01 2.658933859332746579e+02 2.646777901272088585e+01 3.576824927625591677e+00 4.633492832133627726e-01 1.757423790398140451e-01 4.759198442295768661e-02
5.585398077964782715e-01 2.630862491032919479e+02 2.618836829898490137e+01 3.539074185691075680e+00 4.584617550042295320e-01 1.738895445273178075e-01 4.709076431731652052e-02
5.612688064575195312e-01 2.603244336973384065e+02 2.591347516001433604e+01 3.501930245575332279e+00 4.536518453915460714e-01 1.720658588828903879e-01 4.659727320890093283e-02
5.639978647232055664e-01 2.576082476254777021e+02 2.564309970028941876e+01 3.465394607076968114e+00 4.489198390259356852e-01 1.702713623288633071e-01 4.611149537834061118e-02
5.667269229888916016e-01 2.549375876356504307e+02 2.537725463278700033e+01 3.429468258107828849e+00 4.442657008597833967e-01 1.685060630583305463e-01 4.563346360105312999e-02
5.694559216499328613e-01 2.523118480463839433e+02 2.511586776758053929e+01 3.394141831559108091e+00 4.396884223031788941e-01 1.667696857184506609e-01 4.516306343613595703e-02
5.721849799156188965e-01 2.497291123762475422e+02 2.485876204392271305e+01 3.359391161676926085e+00 4.351849340879057060e-01 1.650610078818682269e-01 4.470005692384124846e-02
5.749140381813049316e-01 2.471868263160154413e+02 2.460566803435517258e+01 3.325181274107980922e+00 4.307510640610578423e-01 1.633785554233950221e-01 4.424404296657261787e-02
5.776430964469909668e-01 2.446827132313269715e+02 2.435638221820686411e+01 3.291485123191158380e+00 4.263834524543176907e-01 1.617210874666845932e-01 4.379473774440265088e-02
5.803720951080322266e-01 2.422156536654657657e+02 2.411077303791567772e+01 3.258285762149801812e+00 4.220799629581792889e-01 1.600879735932555781e-01 4.335199618566864393e-02
5.831011533737182617e-01 2.397846944220302134e+02 2.386876628963002744e+01 3.225572573250535147e+00 4.178395118593480340e-01 1.584787555275463389e-01 4.291571724128380450e-02
5.858302116394042969e-01 2.373882803205638936e+02 2.363019429575437513e+01 3.193324621664392904e+00 4.136595763497251110e-01 1.568925356840894791e-01 4.248570293786452928e-02
5.885592103004455566e-01 2.350242407883737599e+02 2.339485146521489867e+01 3.161513834534436906e+00 4.095365558521408267e-01 1.553279804774979345e-01 4.206161397298461418e-02
5.912882685661315918e-01 2.326905152490271291e+02 2.316253380973579823e+01 3.130113547414139497e+00 4.054671770314386969e-01 1.537839638990408098e-01 4.164316121110472890e-02
5.940173268318176270e-01 2.303860366292419428e+02 2.293312618301870742e+01 3.099108093495221983e+00 4.014494618358606659e-01 1.522597058844236406e-01 4.123016180928145563e-02
5.967463850975036621e-01 2.281104621594250830e+02 2.270660407414023751e+01 3.068494027206525754e+00 3.974830354292272494e-01 1.507550505061700519e-01 4.082256804046418414e-02
5.994753837585449219e-01 2.258637952862389113e+02 2.248296322382885393e+01 3.038271300938032660e+00 3.935677947264957233e-01 1.492699952945184261e-01 4.042037697501013604e-02
6.022044420242309570e-01 2.236457205826438042e+02 2.226216786660087976e+01 3.008434770357892862e+00 3.897029246899175736e-01 1.478042098990577091e-01 4.002349007434765488e-02
6.049335002899169922e-01 2.214552692532378444e+02 2.204412959024330831e+01 2.978971699457145572e+00 3.858870357727980926e-01 1.463571235532737935e-01 3.963174012258459389e-02
6.076624989509582520e-01 2.192917388374610823e+02 2.182878185197888499e+01 2.949872658902107592e+00 3.821185783042158612e-01 1.449281668722825767e-01 3.924495963879037069e-02
6.103915572166442871e-01 2.171553928206515138e+02 2.161613351019916962e+01 2.921140144237229563e+00 3.783977597473819343e-01 1.435173527869252341e-01 3.886315347317047253e-02
6.131206154823303223e-01 2.150468992840736746e+02 2.140626039360712696e+01 2.892782179846711710e+00 3.747258208592319506e-01 1.421250993702326548e-01 3.848639282952179969e-02
6.158496141433715820e-01 2.129668670838988191e+02 2.119922858514966890e+01 2.864808648340391173e+00 3.711034598616163027e-01 1.407516884291084291e-01 3.811473356466574952e-02
6.185786724090576172e-01 2.109152629973353896e+02 2.099501251716362304e+01 2.837215863771798574e+00 3.675304150111156076e-01 1.393969301348279288e-01 3.774811158721079474e-02
6.213077306747436523e-01 2.088912770016509910e+02 2.079355505726422138e+01 2.809994699791122041e+00 3.640054295564017495e-01 1.380603477141045254e-01 3.738640204692127850e-02
6.240367889404296875e-01 2.068946587209849781e+02 2.059481660114507307e+01 2.783140087501557502e+00 3.605276736717186181e-01 1.367416392506513589e-01 3.702949427662313026e-02
6.267657876014709473e-01 2.049254473161989267e+02 2.039880323364187120e+01 2.756654061312163062e+00 3.570974773125226709e-01 1.354408733815997135e-01 3.667740139267395422e-02
6.294948458671569824e-01 2.029841756419741046e+02 2.020556889974266213e+01 2.730541526461800039e+00 3.537153744344119222e-01 1.341582791138209441e-01 3.633017965394807341e-02
6.322239041328430176e-01 2.010706630022470733e+02 2.001509521089283083e+01 2.704802396545069154e+00 3.503812296608069254e-01 1.328937745872925680e-01 3.598779418275755565e-02
6.349529027938842773e-01 1.991841004170170777e+02 1.982730094979856261e+01 2.679423790177014375e+00 3.470936462349543672e-01 1.316468394116539486e-01 3.565011513299293222e-02
6.376819610595703125e-01 1.973233589168622188e+02 1.964207442059959163e+01 2.654391590038071680e+00 3.438507170675460523e-01 1.304167521662307760e-01 3.531696301911629865e-02
6.404110193252563477e-01 1.954876596891658949e+02 1.945933692504857859e+01 2.629695411829641838e+00 3.406509953728377726e-01 1.292030190226007014e-01 3.498820932715758503e-02
6.431400179862976074e-01 1.936767215274502121e+02 1.927906730561501192e+01 2.605331883767184387e+00 3.374943136658440368e-01 1.280055379007435656e-01 3.466382581895482984e-02
6.458690762519836426e-01 1.918904471357964212e+02 1.910124698874010818e+01 2.581299943347727499e+00 3.343804537032541990e-01 1.268242535601389331e-01 3.434380924229189780e-02
6.485981345176696777e-01 1.901281726160958669e+02 1.892581816202342537e+01 2.557590636133208584e+00 3.313083487006015515e-01 1.256588232123278248e-01 3.402806077223297088e-02
6.513271927833557129e-01 1.883887481261189691e+02 1.875266509372455914e+01 2.534188405153674495e+00 3.282760874130028483e-01 1.245084626359486968e-01 3.371640706341232085e-02
6.540561914443969727e-01 1.866710008882613181e+02 1.858167160475599289e+01 2.511078089058360163e+00 3.252816421171055850e-01 1.233724921052018891e-01 3.340865968525650459e-02
6.567852497100830078e-01 1.849743947717892922e+02 1.841277935096488250e+01 2.488252283647393259e+00 3.223242034557438629e-01 1.222505894888055306e-01 3.310474573921408370e-02
6.595143079757690430e-01 1.832987734772307533e+02 1.824598175347315632e+01 2.465710160834785114e+00 3.194036161299799170e-01 1.211426797813143497e-01 3.280463783919676524e-02
6.622433066368103027e-01 1.816440780293087585e+02 1.808126475568122160e+01 2.443450117458389137e+00 3.165196475362122008e-01 1.200487551540156961e-01 3.250832515424037505e-02
6.649723649024963379e-01 1.800099021329158973e+02 1.791859389807511960e+01 2.421466366679183135e+00 3.136715858926818479e-01 1.189684358886445997e-01 3.221574355521633626e-02
6.677014231681823730e-01 1.783953249300509754e+02 1.775787073758129253e+01 2.399746389546728143e+00 3.108579587692528734e-01 1.179012466918722968e-01 3.192673376312347294e-02
6.704304814338684082e-01 1.767996682576480225e+02 1.759903666902463470e+01 2.378282145503541667e+00 3.080775177087642369e-01 1.168466998959753617e-01 3.164117246121468663e-02
6.731594800949096680e-01 1.752228504483887548e+02 1.744207607235781055e+01 2.357071442027922181e+00 3.053301003337470232e-01 1.158047305236912655e-01 3.135904167376343810e-02
6.758885383605957031e-01 1.736652079807550422e+02 1.728702726264430822e+01 2.336118692920828188e+00 3.026162039025770412e-01 1.147754892560111512e-01 3.108037783146406705e-02
6.786175966262817383e-01 1.721268112403175223e+02 1.713389657461180349e+01 2.315425622459386545e+00 2.999359426732747802e-01 1.137590088898484397e-01 3.080517646714416719e-02
6.813465952873229980e-01 1.706073086266571011e+02 1.698264319539235601e+01 2.294987383875753739e+00 2.972887147861317803e-01 1.127550829585505232e-01 3.053337837718805847e-02
6.840756535530090332e-01 1.691061373571679951e+02 1.683321693670357178e+01 2.274794899787524471e+00 2.946733918564197752e-01 1.117632785215221525e-01 3.026486543484723998e-02
6.868047118186950684e-01 1.676228856647662155e+02 1.668557563818777822e+01 2.254844150653512624e+00 2.920893450927991020e-01 1.107833062393162316e-01 2.999956537007709978e-02
6.895337104797363281e-01 1.661576963786928616e+02 1.653972731116233064e+01 2.235136014046227082e+00 2.895365989447167832e-01 1.098152266128802623e-01 2.973747703081815880e-02
6.922627687454223633e-01 1.647108058452816692e+02 1.639570592791601555e+01 2.215673775704641191e+00 2.870157845797491336e-01 1.088592008018400004e-01 2.947864372057592761e-02
6.949918270111083984e-01 1.632822601069278505e+02 1.625350479009626525e+01 2.196457322460561912e+00 2.845267371768817055e-01 1.079152292860021678e-01 2.922305975926749178e-02
6.977208852767944336e-01 1.618714962275792857e+02 1.611307157016557312e+01 2.177479979265470433e+00 2.820685795719828359e-01 1.069829339976603733e-01 2.897061662866080162e-02
7.004498839378356934e-01 1.604777995998469180e+02 1.597434419830328522e+01 2.158733303472513132e+00 2.796400797279397499e-01 1.060618634640674574e-01 2.872121451317584048e-02
7.031789422035217285e-01 1.591008975590870023e+02 1.583728568630571765e+01 2.140210773842194936e+00 2.772407093809903245e-01 1.051518471228875679e-01 2.847478304823873943e-02
7.059080004692077637e-01 1.577408083501104272e+02 1.570189795050518811e+01 2.121914917212476936e+00 2.748706069112885064e-01 1.042528812820629341e-01 2.823133414099722460e-02
7.086369991302490234e-01 1.563976142465766088e+02 1.556819102429321511e+01 2.103845207337543322e+00 2.725297933392645255e-01 1.033650036651904275e-01 2.799088183311777486e-02
7.113660573959350586e-01 1.550709967978737325e+02 1.543613545299725232e+01 2.085999407099367708e+00 2.702178109322415089e-01 1.024880731597393180e-01 2.775337642309474301e-02
7.140951156616210938e-01 1.537603361448899477e+02 1.530566537956938333e+01 2.068367116885724499e+00 2.679335352576131535e-01 1.016216034266465701e-01 2.751870912724677098e-02
7.168241143226623535e-01 1.524648951528621410e+02 1.517671498038113143e+01 2.050940426538014005e+00 2.656758401887742704e-01 1.007652556704167618e-01 2.728677159079992767e-02
7.195531725883483887e-01 1.511844900096089646e+02 1.504925535329523356e+01 2.033715354921619145e+00 2.634442940358910912e-01 9.991878631866608906e-02 2.705752455180216939e-02
7.222822308540344238e-01 1.499190895321600578e+02 1.492329217475736591e+01 2.016692376762325267e+00 2.612389978115345346e-01 9.908230597729573985e-02 2.683096883567255217e-02
7.250112891197204590e-01 1.486687631211105725e+02 1.479882906752632010e+01 1.999872078720602575e+00 2.590599310198847260e-01 9.825577268491515748e-02 2.660710952117278580e-02
7.277402877807617188e-01 1.474330502433771812e+02 1.467582276075181191e+01 1.983249354047530444e+00 2.569064276598884144e-01 9.743892749324606362e-02 2.638588316576837012e-02
7.304693460464477539e-01 1.462114555950531667e+02 1.455421919583498713e+01 1.966815214825182956e+00 2.547774985501780609e-01 9.663144767623239872e-02 2.616719362499738202e-02
7.331984043121337891e-01 1.450033896842535910e+02 1.443396545132438824e+01 1.950564424423217202e+00 2.526722777635176942e-01 9.583294494983918277e-02 2.595095635480427695e-02
7.359274029731750488e-01 1.438088185094404139e+02 1.431505774032289224e+01 1.934495317938160541e+00 2.505906658666475217e-01 9.504342721093421431e-02 2.573715423381849055e-02
7.386564612388610840e-01 1.426279153329429050e+02 1.419750704985806067e+01 1.918609758686511624e+00 2.485328687771303779e-01 9.426293951608018251e-02 2.552580998086742547e-02
7.413855195045471191e-01 1.414606865851290536e+02 1.408131624389600312e+01 1.902908376881635721e+00 2.464989820553207256e-01 9.349153130502581288e-02 2.531691652100816203e-02
7.441145777702331543e-01 1.403067518868265324e+02 1.396645162530658801e+01 1.887385936921638141e+00 2.444882753619991300e-01 9.272892504893352761e-02 2.511041257831141474e-02
7.468435764312744141e-01 1.391656388476197606e+02 1.385286256911321878e+01 1.872035994783392887e+00 2.424998887513518109e-01 9.197480616485897986e-02 2.490621581586178676e-02
7.495726346969604492e-01 1.380370292700777100e+02 1.374051862229105936e+01 1.856854843099858154e+00 2.405333993494815359e-01 9.122898022231960835e-02 2.470426252078278956e-02
7.523016929626464844e-01 1.369210471803042708e+02 1.362943359008593092e+01 1.841842384496626295e+00 2.385888574698770137e-01 9.049149137498764539e-02 2.450457739694460180e-02
7.550306916236877441e-01 1.358177910953417893e+02 1.351961208244930823e+01 1.827001888126685625e+00 2.366665219021300282e-01 8.976242382493580807e-02 2.430716572348232130e-02
7.577597498893737793e-01 1.347272547338276070e+02 1.341105848035117276e+01 1.812332289748336489e+00 2.347663706160754704e-01 8.904173867829183464e-02 2.411201849314678972e-02
7.604888081550598145e-01 1.336490305688754461e+02 1.330373102469362756e+01 1.797828797091588493e+00 2.328875813105188985e-01 8.832918861019603551e-02 2.391907411994096885e-02
7.632178068161010742e-01 1.325826535548798688e+02 1.319758249780616488e+01 1.783484407958584317e+00 2.310294587514157560e-01 8.762444921171645695e-02 2.372824573208375323e-02
7.659468650817871094e-01 1.315279984400356739e+02 1.309259841054365836e+01 1.769297182927596301e+00 2.291917046981935269e-01 8.692743125902996359e-02 2.353950854181228666e-02
7.686759233474731445e-01 1.304850894890176392e+02 1.298878383747612553e+01 1.755267977594634266e+00 2.273744156179400566e-01 8.623817855609483551e-02 2.335286450076046877e-02
7.714049816131591797e-01 1.294540325074811733e+02 1.288615312311751815e+01 1.741398526440641081e+00 2.255777739570815899e-01 8.555674616328851068e-02 2.316833646999678920e-02
7.741339802742004395e-01 1.284346613407174686e+02 1.278468385241525951e+01 1.727685955375826365e+00 2.238014333379599874e-01 8.488301783085337726e-02 2.298588321884909025e-02
7.768630385398864746e-01 1.274266089960274400e+02 1.268433483678455076e+01 1.714124776586708920e+00 2.220446980851649155e-01 8.421670412667285610e-02 2.280544169499889792e-02
7.795920968055726208e-01 1.264293214149507349e+02 1.258506113274386529e+01 1.700709581739561438e+00 2.203068315490658846e-01 8.355753929313206041e-02 2.262694224575092367e-02
7.823210954666138806e-01 1.254427487649368231e+02 1.248685770343905510e+01 1.687438187761556518e+00 2.185875972413507951e-01 8.290547281282747982e-02 2.245034905134741035e-02
7.850501537322999157e-01 1.244670164624373285e+02 1.238972585768473245e+01 1.674312059611749337e+00 2.168872166935136570e-01 8.226053139959697835e-02 2.227570092237240312e-02
7.877792119979857288e-01 1.235021070931607596e+02 1.229367804843758449e+01 1.661332069095739383e+00 2.152057619509310238e-01 8.162275252664662195e-02 2.210297926650866412e-02
7.905082702636717640e-01 1.225477689618271455e+02 1.219868084694784471e+01 1.648494339840623324e+00 2.135426743349108925e-01 8.099196826131585536e-02 2.193215714869969912e-02
7.932372689247131348e-01 1.216035956656544812e+02 1.210469287333030408e+01 1.635792901839955737e+00 2.118972931072951038e-01 8.036790150674152922e-02 2.176314935938294601e-02
7.959663271903991699e-01 1.206692375609015357e+02 1.201168573457246680e+01 1.623223820404404272e+00 2.102691149311158858e-01 7.975033086457522513e-02 2.159591274612148934e-02
7.986953854560852051e-01 1.197446947362658136e+02 1.191965651710958340e+01 1.610787010596723912e+00 2.086580032998842094e-01 7.913926866532872140e-02 2.143043423746266579e-02
8.014243841171264648e-01 1.188300550964057720e+02 1.182861249483785038e+01 1.598483462020770407e+00 2.070642049115269112e-01 7.853477619572249435e-02 2.126673782646306896e-02
8.041534423828125000e-01 1.179253794153958097e+02 1.173855530073950426e+01 1.586313584234697149e+00 2.054877083751544542e-01 7.793683658045257034e-02 2.110481739606493226e-02
8.068825006484985352e-01 1.170303132974683962e+02 1.164945792446553519e+01 1.574273070191037238e+00 2.039279984768707366e-01 7.734526255754450852e-02 2.094461908596859795e-02
8.096114993095397949e-01 1.161444828061186030e+02 1.156128389848915816e+01 1.562357226601620575e+00 2.023844106509536112e-01 7.675981883263403860e-02 2.078608007315689565e-02
8.123405575752258301e-01 1.152677137033831372e+02 1.147400664931517866e+01 1.550563024274175916e+00 2.008566410788361623e-01 7.618037082062362186e-02 2.062917566755527454e-02
8.150696158409118652e-01 1.144000760632362415e+02 1.138763892980839287e+01 1.538891612594353919e+00 1.993447546958478922e-01 7.560694881641197296e-02 2.047389825306172861e-02
8.177986741065979004e-01 1.135416470521049064e+02 1.130219100226625351e+01 1.527344239051398045e+00 1.978489430762171708e-01 7.503962593517228552e-02 2.032027636663938722e-02
8.205276727676391602e-01 1.126924159582490717e+02 1.121765420358455145e+01 1.515920492814863740e+00 1.963691006008427831e-01 7.447836058020219918e-02 2.016828902663346176e-02
8.232567310333251953e-01 1.118520247715117506e+02 1.113399968588436906e+01 1.504615824053600059e+00 1.949047206590133197e-01 7.392296413386449661e-02 2.001789312720868991e-02
8.259857892990112305e-01 1.110201772265138089e+02 1.105119727963769627e+01 1.493425892117187903e+00 1.934552187626382702e-01 7.337318956455152197e-02 1.986902097435723491e-02
8.287147879600526013e-01 1.101967439467826040e+02 1.096923200659494846e+01 1.482349178349996910e+00 1.920204013667269061e-01 7.282901212443373962e-02 1.972166681851900139e-02
8.314438462257386364e-01 1.093818609382302043e+02 1.088811572346833323e+01 1.471387648101136758e+00 1.906004597208812990e-01 7.229045960959452899e-02 1.957582860164657282e-02
8.341729044914246716e-01 1.085755873392278801e+02 1.080785625797725658e+01 1.460541701632235512e+00 1.891954914187393977e-01 7.175758256681602498e-02 1.943153391666026242e-02
8.369019031524657093e-01 1.077777874518306618e+02 1.072844047393693856e+01 1.449809632500207890e+00 1.878052528215423400e-01 7.123029394644919687e-02 1.928874182371520529e-02
8.396309614181517444e-01 1.069881093467829345e+02 1.064983612495572274e+01 1.439187050661025147e+00 1.864292574610638686e-01 7.070838143506377738e-02 1.914741287615219500e-02
8.423600196838378906e-01 1.062063473097022950e+02 1.057201654538283719e+01 1.428670655314698390e+00 1.850669570766656225e-01 7.019169939205403830e-02 1.900749454588668633e-02
8.450890779495239258e-01 1.054324000700022026e+02 1.049497472091871231e+01 1.418259608260466376e+00 1.837183077357224525e-01 6.968018327352273888e-02 1.886897753850081544e-02
8.478180766105651855e-01 1.046663729931573954e+02 1.041872383593419826e+01 1.407955270082361876e+00 1.823834479561922683e-01 6.917390078884362581e-02 1.873188227869918357e-02
8.505471348762512207e-01 1.039083244341343573e+02 1.034326645162297353e+01 1.397757795870287589e+00 1.810624592819882472e-01 6.867288037586324889e-02 1.859619977787290920e-02
8.532761931419372559e-01 1.031580515664210225e+02 1.026857898097037136e+01 1.387664792166503736e+00 1.797550374699022069e-01 6.817699561660511831e-02 1.846191343238160615e-02
8.560051918029785156e-01 1.024151904466733356e+02 1.019463570186283263e+01 1.377672322125757187e+00 1.784605783713037741e-01 6.768601080509654977e-02 1.832895611417643955e-02
8.587342500686645508e-01 1.016796043202395765e+02 1.012141418755838274e+01 1.367777085466238995e+00 1.771787447240478763e-01 6.719986067321356837e-02 1.819730179075109908e-02
8.614633083343505859e-01 1.009512835679235394e+02 1.004891529029581676e+01 1.357979630357120771e+00 1.759096126933800963e-01 6.671847769620863067e-02 1.806694527034345688e-02
8.641923666000366211e-01 1.002303135790825621e+02 9.977146450470627315e+00 1.348281123748159116e+00 1.746532823048104754e-01 6.624196557010501862e-02 1.793790922236248100e-02
8.669213652610778809e-01 9.951667572186097743e+01 9.906109195614085650e+00 1.338681231100166347e+00 1.734097053923677745e-01 6.577030895781475761e-02 1.781018133623891650e-02
8.696504235267639160e-01 9.881016814971818008e+01 9.835780863791724116e+00 1.329177148653308826e+00 1.721785261815236001e-01 6.530334174456911556e-02 1.768373039966951443e-02
8.723794817924499512e-01 9.811047446067034628e+01 9.766133758227173445e+00 1.319765095478490968e+00 1.709592789715547179e-01 6.484090873506888342e-02 1.755850225887723923e-02
8.751084804534913220e-01 9.741747582745459511e+01 9.697151082951386059e+00 1.310443084751020670e+00 1.697517359799669279e-01 6.438289984740866445e-02 1.743447600336375108e-02
8.778375387191773571e-01 9.673127299298468529e+01 9.628843010228731458e+00 1.301212191674293139e+00 1.685559440581766155e-01 6.392937965295232561e-02 1.731166444969741910e-02
8.805665969848633923e-01 9.605189786295427723e+01 9.561217757783092352e+00 1.292073333491815967e+00 1.673721201057977725e-01 6.348037912511372838e-02 1.719007854943514421e-02
8.832955956459044300e-01 9.537930412918157685e+01 9.494265035933665331e+00 1.283025772286587651e+00 1.662001101229681199e-01 6.303586695844251575e-02 1.706970510567389770e-02
8.860246539115904651e-01 9.471327141791633153e+01 9.427967321410035240e+00 1.274066454283580008e+00 1.650395261635946020e-01 6.259567797276935353e-02 1.695050280349991861e-02
8.887537121772765003e-01 9.405355651040861176e+01 9.362296008357141375e+00 1.265191795804930130e+00 1.638899542728688985e-01 6.215965242569843063e-02 1.683243660154791141e-02
8.914827704429626465e-01 9.340008183595598723e+01 9.297249311890956491e+00 1.256401681860415565e+00 1.627512898113608331e-01 6.172779168410209155e-02 1.671549103259226121e-02
8.942117691040039062e-01 9.275296845954702007e+01 9.232833618825843303e+00 1.247696567213413710e+00 1.616236510492031486e-01 6.130010627233788145e-02 1.659967526399402926e-02
