8.969408273696899414e-01 2.287628515625000000e+04 7.217538574218750000e+03 2.653236816406250000e+03 9.549354248046875000e+02 5.881013183593750000e+02 3.060351867675781250e+02
8.996698856353759766e-01 2.290279882812500000e+04 7.225903320312500000e+03 2.656312255859375000e+03 9.560421142578125000e+02 5.887828979492187500e+02 3.063898315429687500e+02
9.023988842964172363e-01 2.292923046875000000e+04 7.234243652343750000e+03 2.659377685546875000e+03 9.571455688476562500e+02 5.894623413085937500e+02 3.067434387207031250e+02
9.051279425621032715e-01 2.295557421875000000e+04 7.242555175781250000e+03 2.662433105468750000e+03 9.582452392578125000e+02 5.901396484375000000e+02 3.070958251953125000e+02
9.078570008277893066e-01 2.298183593750000000e+04 7.250840332031250000e+03 2.665479248046875000e+03 9.593414306640625000e+02 5.908146972656250000e+02 3.074471740722656250e+02
9.105859994888305664e-01 2.300803710937500000e+04 7.259105468750000000e+03 2.668518066406250000e+03 9.604349975585937500e+02 5.914882202148437500e+02 3.077976379394531250e+02
9.133150577545166016e-01 2.303418554687500000e+04 7.267355957031250000e+03 2.671550048828125000e+03 9.615264892578125000e+02 5.921603393554687500e+02 3.081473999023437500e+02
9.160441160202026367e-01 2.306027343750000000e+04 7.275586425781250000e+03 2.674575927734375000e+03 9.626152954101562500e+02 5.928309326171875000e+02 3.084963378906250000e+02
9.187731742858886719e-01 2.308627929687500000e+04 7.283791992187500000e+03 2.677592529296875000e+03 9.637009277343750000e+02 5.934994506835937500e+02 3.088442077636718750e+02
9.215021729469299316e-01 2.311219335937500000e+04 7.291968261718750000e+03 2.680597900390625000e+03 9.647825927734375000e+02 5.941655883789062500e+02 3.091908264160156250e+02
9.242312312126159668e-01 2.313803515625000000e+04 7.300121093750000000e+03 2.683594726562500000e+03 9.658612670898437500e+02 5.948298950195312500e+02 3.095364685058593750e+02
9.269602894783020020e-01 2.316381835937500000e+04 7.308255859375000000e+03 2.686585205078125000e+03 9.669375000000000000e+02 5.954926757812500000e+02 3.098814086914062500e+02
9.296892881393432617e-01 2.318954882812500000e+04 7.316374023437500000e+03 2.689569580078125000e+03 9.680114746093750000e+02 5.961540527343750000e+02 3.102255249023437500e+02
9.324183464050292969e-01 2.321522265625000000e+04 7.324473144531250000e+03 2.692546875000000000e+03 9.690829467773437500e+02 5.968138427734375000e+02 3.105688781738281250e+02
9.351474046707153320e-01 2.324080664062500000e+04 7.332544433593750000e+03 2.695514160156250000e+03 9.701509399414062500e+02 5.974716186523437500e+02 3.109111022949218750e+02
9.378764629364013672e-01 2.326630859375000000e+04 7.340590820312500000e+03 2.698471679687500000e+03 9.712153930664062500e+02 5.981271362304687500e+02 3.112521972656250000e+02
9.406054615974426270e-01 2.329173632812500000e+04 7.348613281250000000e+03 2.701420898437500000e+03 9.722767944335937500e+02 5.987808837890625000e+02 3.115923767089843750e+02
9.433345198631286621e-01 2.331711328125000000e+04 7.356621093750000000e+03 2.704364746093750000e+03 9.733362426757812500e+02 5.994331665039062500e+02 3.119318542480468750e+02
9.460635781288146973e-01 2.334244140625000000e+04 7.364612304687500000e+03 2.707302001953125000e+03 9.743933715820312500e+02 6.000842895507812500e+02 3.122706298828125000e+02
9.487925767898559570e-01 2.336769726562500000e+04 7.372579589843750000e+03 2.710230712890625000e+03 9.754475097656250000e+02 6.007333984375000000e+02 3.126083984375000000e+02
9.515216350555419922e-01 2.339287109375000000e+04 7.380520996093750000e+03 2.713150634765625000e+03 9.764982910156250000e+02 6.013804931640625000e+02 3.129451599121093750e+02
9.542506933212280273e-01 2.341796289062500000e+04 7.388437988281250000e+03 2.716061035156250000e+03 9.775456542968750000e+02 6.020255737304687500e+02 3.132808227539062500e+02
9.569796919822692871e-01 2.344299023437500000e+04 7.396334472656250000e+03 2.718963378906250000e+03 9.785902099609375000e+02 6.026688842773437500e+02 3.136156005859375000e+02
9.597087502479553223e-01 2.346797265625000000e+04 7.404215820312500000e+03 2.721860839843750000e+03 9.796330566406250000e+02 6.033110961914062500e+02 3.139497985839843750e+02
9.624378085136413574e-01 2.349290234375000000e+04 7.412082031250000000e+03 2.724751708984375000e+03 9.806737670898437500e+02 6.039520263671875000e+02 3.142832336425781250e+02
9.651668667793273926e-01 2.351776171875000000e+04 7.419923828125000000e+03 2.727635253906250000e+03 9.817113647460937500e+02 6.045908813476562500e+02 3.146157836914062500e+02
9.678958654403686523e-01 2.354253125000000000e+04 7.427739257812500000e+03 2.730507812500000000e+03 9.827453002929687500e+02 6.052277832031250000e+02 3.149471130371093750e+02
9.706249237060546875e-01 2.356722851562500000e+04 7.435532226562500000e+03 2.733372802734375000e+03 9.837764282226562500e+02 6.058627319335937500e+02 3.152775573730468750e+02
9.733539819717407227e-01 2.359187304687500000e+04 7.443308105468750000e+03 2.736231445312500000e+03 9.848050537109375000e+02 6.064962158203125000e+02 3.156072387695312500e+02
9.760829806327819824e-01 2.361647460937500000e+04 7.451069824218750000e+03 2.739084472656250000e+03 9.858319091796875000e+02 6.071286621093750000e+02 3.159363098144531250e+02
9.788120388984680176e-01 2.364102343750000000e+04 7.458813964843750000e+03 2.741931152343750000e+03 9.868565673828125000e+02 6.077595825195312500e+02 3.162646484375000000e+02
9.815410971641540527e-01 2.366549414062500000e+04 7.466534667968750000e+03 2.744769287109375000e+03 9.878780517578125000e+02 6.083886718750000000e+02 3.165919799804687500e+02
9.842700958251953125e-01 2.368988085937500000e+04 7.474229003906250000e+03 2.747597900390625000e+03 9.888959960937500000e+02 6.090155639648437500e+02 3.169182128906250000e+02
9.869991540908813477e-01 2.371420703125000000e+04 7.481903320312500000e+03 2.750418945312500000e+03 9.899112548828125000e+02 6.096409301757812500e+02 3.172435913085937500e+02
9.897282123565673828e-01 2.373848046875000000e+04 7.489562500000000000e+03 2.753234375000000000e+03 9.909245605468750000e+02 6.102648315429687500e+02 3.175683288574218750e+02
9.924572706222534180e-01 2.376271093750000000e+04 7.497207519531250000e+03 2.756044677734375000e+03 9.919360351562500000e+02 6.108877563476562500e+02 3.178924560546875000e+02
9.951862692832946777e-01 2.378688085937500000e+04 7.504832519531250000e+03 2.758847656250000000e+03 9.929447631835937500e+02 6.115089721679687500e+02 3.182156982421875000e+02
9.979153275489807129e-01 2.381097460937500000e+04 7.512434570312500000e+03 2.761642333984375000e+03 9.939505615234375000e+02 6.121284179687500000e+02 3.185379943847656250e+02
1.000644326210021973e+00 2.383499609375000000e+04 7.520012207031250000e+03 2.764427734375000000e+03 9.949531860351562500e+02 6.127459106445312500e+02 3.188592834472656250e+02
1.003373384475708008e+00 2.385895312500000000e+04 7.527571777343750000e+03 2.767206787109375000e+03 9.959533081054687500e+02 6.133617553710937500e+02 3.191798095703125000e+02
1.006102442741394043e+00 2.388286718750000000e+04 7.535116210937500000e+03 2.769980224609375000e+03 9.969514160156250000e+02 6.139764404296875000e+02 3.194996948242187500e+02
1.008831501007080078e+00 2.390673828125000000e+04 7.542647949218750000e+03 2.772748779296875000e+03 9.979477539062500000e+02 6.145900878906250000e+02 3.198189697265625000e+02
1.011560559272766113e+00 2.393054492187500000e+04 7.550158203125000000e+03 2.775509765625000000e+03 9.989414672851562500e+02 6.152020263671875000e+02 3.201373291015625000e+02
1.014289617538452148e+00 2.395427148437500000e+04 7.557644531250000000e+03 2.778261718750000000e+03 9.999320068359375000e+02 6.158120117187500000e+02 3.204548034667968750e+02
1.017018556594848633e+00 2.397791992187500000e+04 7.565105468750000000e+03 2.781004394531250000e+03 1.000919067382812500e+03 6.164198608398437500e+02 3.207711181640625000e+02
1.019747614860534668e+00 2.400152343750000000e+04 7.572552734375000000e+03 2.783741943359375000e+03 1.001904235839843750e+03 6.170266113281250000e+02 3.210868835449218750e+02
1.022476673126220703e+00 2.402508398437500000e+04 7.579985839843750000e+03 2.786474365234375000e+03 1.002887695312500000e+03 6.176323852539062500e+02 3.214020690917968750e+02
1.025205731391906738e+00 2.404859960937500000e+04 7.587404296875000000e+03 2.789201660156250000e+03 1.003869262695312500e+03 6.182366943359375000e+02 3.217165527343750000e+02
1.027934789657592773e+00 2.407204492187500000e+04 7.594801757812500000e+03 2.791921142578125000e+03 1.004847900390625000e+03 6.188394165039062500e+02 3.220301818847656250e+02
1.030663847923278809e+00 2.409541796875000000e+04 7.602175781250000000e+03 2.794631591796875000e+03 1.005823425292968750e+03 6.194402465820312500e+02 3.223428344726562500e+02
1.033392906188964844e+00 2.411871875000000000e+04 7.609527832031250000e+03 2.797334228515625000e+03 1.006796325683593750e+03 6.200393676757812500e+02 3.226545715332031250e+02
1.036121845245361328e+00 2.414197265625000000e+04 7.616864746093750000e+03 2.800031250000000000e+03 1.007766967773437500e+03 6.206370849609375000e+02 3.229656372070312500e+02
1.038850903511047363e+00 2.416518945312500000e+04 7.624189453125000000e+03 2.802724121093750000e+03 1.008736022949218750e+03 6.212338256835937500e+02 3.232761840820312500e+02
1.041579961776733398e+00 2.418835546875000000e+04 7.631499023437500000e+03 2.805410644531250000e+03 1.009702941894531250e+03 6.218293457031250000e+02 3.235860900878906250e+02
1.044309020042419434e+00 2.421145312500000000e+04 7.638785644531250000e+03 2.808089599609375000e+03 1.010667053222656250e+03 6.224232177734375000e+02 3.238949890136718750e+02
1.047038078308105469e+00 2.423447851562500000e+04 7.646049804687500000e+03 2.810759521484375000e+03 1.011628173828125000e+03 6.230149536132812500e+02 3.242030334472656250e+02
1.049767136573791504e+00 2.425743945312500000e+04 7.653294921875000000e+03 2.813422851562500000e+03 1.012586730957031250e+03 6.236052856445312500e+02 3.245101928710937500e+02
1.052496194839477539e+00 2.428035937500000000e+04 7.660526367187500000e+03 2.816081787109375000e+03 1.013543457031250000e+03 6.241945190429687500e+02 3.248168334960937500e+02
1.055225133895874023e+00 2.430323437500000000e+04 7.667743652343750000e+03 2.818734619140625000e+03 1.014498229980468750e+03 6.247824707031250000e+02 3.251227416992187500e+02
1.057954192161560059e+00 2.432606250000000000e+04 7.674944335937500000e+03 2.821381835937500000e+03 1.015450927734375000e+03 6.253692016601562500e+02 3.254281005859375000e+02
1.060683250427246094e+00 2.434881640625000000e+04 7.682125000000000000e+03 2.824021240234375000e+03 1.016400878906250000e+03 6.259542236328125000e+02 3.257325134277343750e+02
1.063412308692932129e+00 2.437150585937500000e+04 7.689282226562500000e+03 2.826652343750000000e+03 1.017347961425781250e+03 6.265374145507812500e+02 3.260359802246093750e+02
1.066141366958618164e+00 2.439414062500000000e+04 7.696422851562500000e+03 2.829277587890625000e+03 1.018292785644531250e+03 6.271193237304687500e+02 3.263387451171875000e+02
1.068870425224304199e+00 2.441673437500000000e+04 7.703552246093750000e+03 2.831898193359375000e+03 1.019235900878906250e+03 6.277001342773437500e+02 3.266410522460937500e+02
1.071599364280700684e+00 2.443928710937500000e+04 7.710667480468750000e+03 2.834513916015625000e+03 1.020177124023437500e+03 6.282798461914062500e+02 3.269426879882812500e+02
1.074328422546386719e+00 2.446177929687500000e+04 7.717765136718750000e+03 2.837122802734375000e+03 1.021116271972656250e+03 6.288581542968750000e+02 3.272435913085937500e+02
1.077057480812072754e+00 2.448420898437500000e+04 7.724840332031250000e+03 2.839724121093750000e+03 1.022052368164062500e+03 6.294346313476562500e+02 3.275435791015625000e+02
1.079786539077758789e+00 2.450657421875000000e+04 7.731896484375000000e+03 2.842317382812500000e+03 1.022985839843750000e+03 6.300095214843750000e+02 3.278427734375000000e+02
1.082515597343444824e+00 2.452888867187500000e+04 7.738937011718750000e+03 2.844906005859375000e+03 1.023917236328125000e+03 6.305831909179687500e+02 3.281412658691406250e+02
1.085244655609130859e+00 2.455116601562500000e+04 7.745965820312500000e+03 2.847489746093750000e+03 1.024847290039062500e+03 6.311559448242187500e+02 3.284393005371093750e+02
1.087973713874816895e+00 2.457340429687500000e+04 7.752982421875000000e+03 2.850068603515625000e+03 1.025775634765625000e+03 6.317274780273437500e+02 3.287367553710937500e+02
1.090702652931213379e+00 2.459557421875000000e+04 7.759975585937500000e+03 2.852639892578125000e+03 1.026700805664062500e+03 6.322973632812500000e+02 3.290332641601562500e+02
1.093431711196899414e+00 2.461767968750000000e+04 7.766951171875000000e+03 2.855203857421875000e+03 1.027623535156250000e+03 6.328656616210937500e+02 3.293290405273437500e+02
1.096160769462585449e+00 2.463973046875000000e+04 7.773907714843750000e+03 2.857761230468750000e+03 1.028544067382812500e+03 6.334325561523437500e+02 3.296239624023437500e+02
1.098889827728271484e+00 2.466174023437500000e+04 7.780851562500000000e+03 2.860313720703125000e+03 1.029462768554687500e+03 6.339982910156250000e+02 3.299183349609375000e+02
1.101618885993957520e+00 2.468371289062500000e+04 7.787784667968750000e+03 2.862862060546875000e+03 1.030379882812500000e+03 6.345631713867187500e+02 3.302123107910156250e+02
1.104347944259643555e+00 2.470564062500000000e+04 7.794702148437500000e+03 2.865405517578125000e+03 1.031295166015625000e+03 6.351268310546875000e+02 3.305056152343750000e+02
1.107077002525329590e+00 2.472750585937500000e+04 7.801600585937500000e+03 2.867941406250000000e+03 1.032207763671875000e+03 6.356887817382812500e+02 3.307980346679687500e+02
1.109805941581726074e+00 2.474930078125000000e+04 7.808477050781250000e+03 2.870469238281250000e+03 1.033117675781250000e+03 6.362490844726562500e+02 3.310896301269531250e+02
1.112534999847412109e+00 2.477104882812500000e+04 7.815338378906250000e+03 2.872991210937500000e+03 1.034025390625000000e+03 6.368081665039062500e+02 3.313805236816406250e+02
1.115264058113098145e+00 2.479275781250000000e+04 7.822187988281250000e+03 2.875509277343750000e+03 1.034931640625000000e+03 6.373662109375000000e+02 3.316709594726562500e+02
1.117993116378784180e+00 2.481443554687500000e+04 7.829027343750000000e+03 2.878023193359375000e+03 1.035836425781250000e+03 6.379235229492187500e+02 3.319609069824218750e+02
1.120722174644470215e+00 2.483606054687500000e+04 7.835850585937500000e+03 2.880531494140625000e+03 1.036739135742187500e+03 6.384794311523437500e+02 3.322501831054687500e+02
1.123451232910156250e+00 2.485762500000000000e+04 7.842654296875000000e+03 2.883032226562500000e+03 1.037639160156250000e+03 6.390337524414062500e+02 3.325386047363281250e+02
1.126180291175842285e+00 2.487912695312500000e+04 7.849437011718750000e+03 2.885526123046875000e+03 1.038536743164062500e+03 6.395864257812500000e+02 3.328262634277343750e+02
1.128909230232238770e+00 2.490057812500000000e+04 7.856205078125000000e+03 2.888014160156250000e+03 1.039432128906250000e+03 6.401378784179687500e+02 3.331131896972656250e+02
1.131638288497924805e+00 2.492200195312500000e+04 7.862963867187500000e+03 2.890498779296875000e+03 1.040326416015625000e+03 6.406885986328125000e+02 3.333997802734375000e+02
1.134367346763610840e+00 2.494338281250000000e+04 7.869710937500000000e+03 2.892978759765625000e+03 1.041218872070312500e+03 6.412381591796875000e+02 3.336857604980468750e+02
1.137096405029296875e+00 2.496471679687500000e+04 7.876440917968750000e+03 2.895452636718750000e+03 1.042109375000000000e+03 6.417866210937500000e+02 3.339710998535156250e+02
1.139825463294982910e+00 2.498598632812500000e+04 7.883151855468750000e+03 2.897919677734375000e+03 1.042997192382812500e+03 6.423333740234375000e+02 3.342556457519531250e+02
1.142554521560668945e+00 2.500719921875000000e+04 7.889844238281250000e+03 2.900379882812500000e+03 1.043882690429687500e+03 6.428786621093750000e+02 3.345394287109375000e+02
1.145283579826354980e+00 2.502837304687500000e+04 7.896524414062500000e+03 2.902836181640625000e+03 1.044766479492187500e+03 6.434229736328125000e+02 3.348226623535156250e+02
1.148012518882751465e+00 2.504951171875000000e+04 7.903193847656250000e+03 2.905287597656250000e+03 1.045648803710937500e+03 6.439663696289062500e+02 3.351054077148437500e+02
1.150741577148437500e+00 2.507061523437500000e+04 7.909852050781250000e+03 2.907734863281250000e+03 1.046529785156250000e+03 6.445087890625000000e+02 3.353876953125000000e+02
1.153470635414123535e+00 2.509166406250000000e+04 7.916492675781250000e+03 2.910176513671875000e+03 1.047408203125000000e+03 6.450498657226562500e+02 3.356691894531250000e+02
1.156199693679809570e+00 2.511264648437500000e+04 7.923113769531250000e+03 2.912610351562500000e+03 1.048284301757812500e+03 6.455893554687500000e+02 3.359499206542968750e+02
1.158928751945495605e+00 2.513358593750000000e+04 7.929719238281250000e+03 2.915038085937500000e+03 1.049158203125000000e+03 6.461275024414062500e+02 3.362300109863281250e+02
1.161657810211181641e+00 2.515448632812500000e+04 7.936312988281250000e+03 2.917462158203125000e+03 1.050030639648437500e+03 6.466647949218750000e+02 3.365096130371093750e+02
1.164386749267578125e+00 2.517535156250000000e+04 7.942896484375000000e+03 2.919882324218750000e+03 1.050901611328125000e+03 6.472012939453125000e+02 3.367886962890625000e+02
1.167115807533264160e+00 2.519617773437500000e+04 7.949467285156250000e+03 2.922298095703125000e+03 1.051770996093750000e+03 6.477365722656250000e+02 3.370672912597656250e+02
1.169844865798950195e+00 2.521694921875000000e+04 7.956020996093750000e+03 2.924707031250000000e+03 1.052638061523437500e+03 6.482705688476562500e+02 3.373451538085937500e+02
1.172573924064636230e+00 2.523766210937500000e+04 7.962555175781250000e+03 2.927108886718750000e+03 1.053502441406250000e+03 6.488029174804687500e+02 3.376221923828125000e+02
1.175302982330322266e+00 2.525832812500000000e+04 7.969075195312500000e+03 2.929506103515625000e+03 1.054364990234375000e+03 6.493341674804687500e+02 3.378986816406250000e+02
1.178032040596008301e+00 2.527896289062500000e+04 7.975586914062500000e+03 2.931899658203125000e+03 1.055226440429687500e+03 6.498646850585937500e+02 3.381747131347656250e+02
1.180761098861694336e+00 2.529956835937500000e+04 7.982087890625000000e+03 2.934289306640625000e+03 1.056086547851562500e+03 6.503943481445312500e+02 3.384502868652343750e+02
1.183490037918090820e+00 2.532011914062500000e+04 7.988571289062500000e+03 2.936672851562500000e+03 1.056944458007812500e+03 6.509225463867187500e+02 3.387252197265625000e+02
1.186219096183776855e+00 2.534061914062500000e+04 7.995038574218750000e+03 2.939049804687500000e+03 1.057800048828125000e+03 6.514495849609375000e+02 3.389994201660156250e+02
1.188948154449462891e+00 2.536106835937500000e+04 8.001489257812500000e+03 2.941421386718750000e+03 1.058653564453125000e+03 6.519752197265625000e+02 3.392729492187500000e+02
1.191677212715148926e+00 2.538147265625000000e+04 8.007927734375000000e+03 2.943788085937500000e+03 1.059505371093750000e+03 6.524997558593750000e+02 3.395458679199218750e+02
1.194406270980834961e+00 2.540184960937500000e+04 8.014357421875000000e+03 2.946151367187500000e+03 1.060355957031250000e+03 6.530234985351562500e+02 3.398184814453125000e+02
1.197135329246520996e+00 2.542219531250000000e+04 8.020775390625000000e+03 2.948510742187500000e+03 1.061205078125000000e+03 6.535465087890625000e+02 3.400906066894531250e+02
1.199864387512207031e+00 2.544249023437500000e+04 8.027179199218750000e+03 2.950864990234375000e+03 1.062052246093750000e+03 6.540682373046875000e+02 3.403620300292968750e+02
1.202593326568603516e+00 2.546272265625000000e+04 8.033562011718750000e+03 2.953211425781250000e+03 1.062896728515625000e+03 6.545883178710937500e+02 3.406327209472656250e+02
1.205322384834289551e+00 2.548290820312500000e+04 8.039930664062500000e+03 2.955552734375000000e+03 1.063739379882812500e+03 6.551072998046875000e+02 3.409027404785156250e+02
1.208051443099975586e+00 2.550306054687500000e+04 8.046289062500000000e+03 2.957890136718750000e+03 1.064580566406250000e+03 6.556253662109375000e+02 3.411723632812500000e+02
1.210780501365661621e+00 2.552318750000000000e+04 8.052638671875000000e+03 2.960223876953125000e+03 1.065420654296875000e+03 6.561426391601562500e+02 3.414415588378906250e+02
1.213509559631347656e+00 2.554327343750000000e+04 8.058976562500000000e+03 2.962553710937500000e+03 1.066259155273437500e+03 6.566590576171875000e+02 3.417102355957031250e+02
1.216238617897033691e+00 2.556331250000000000e+04 8.065298339843750000e+03 2.964877685546875000e+03 1.067095458984375000e+03 6.571741333007812500e+02 3.419782714843750000e+02
1.218967676162719727e+00 2.558329101562500000e+04 8.071601562500000000e+03 2.967195068359375000e+03 1.067929565429687500e+03 6.576876831054687500e+02 3.422455749511718750e+02
1.221696615219116211e+00 2.560321484375000000e+04 8.077889160156250000e+03 2.969506347656250000e+03 1.068761352539062500e+03 6.581999511718750000e+02 3.425120849609375000e+02
1.224425673484802246e+00 2.562312109375000000e+04 8.084169433593750000e+03 2.971814697265625000e+03 1.069592163085937500e+03 6.587116699218750000e+02 3.427783203125000000e+02
1.227154731750488281e+00 2.564299804687500000e+04 8.090439453125000000e+03 2.974119873046875000e+03 1.070421875000000000e+03 6.592225952148437500e+02 3.430442199707031250e+02
1.229883790016174316e+00 2.566283398437500000e+04 8.096698242187500000e+03 2.976420654296875000e+03 1.071249877929687500e+03 6.597324218750000000e+02 3.433095397949218750e+02
1.232612848281860352e+00 2.568261718750000000e+04 8.102939453125000000e+03 2.978715087890625000e+03 1.072075683593750000e+03 6.602410278320312500e+02 3.435741882324218750e+02
1.235341906547546387e+00 2.570234765625000000e+04 8.109164550781250000e+03 2.981002929687500000e+03 1.072899047851562500e+03 6.607481689453125000e+02 3.438381042480468750e+02
1.238070845603942871e+00 2.572203320312500000e+04 8.115375488281250000e+03 2.983286376953125000e+03 1.073720825195312500e+03 6.612542114257812500e+02 3.441014404296875000e+02
1.240799903869628906e+00 2.574169335937500000e+04 8.121578613281250000e+03 2.985566894531250000e+03 1.074541503906250000e+03 6.617596435546875000e+02 3.443644714355468750e+02
1.243528962135314941e+00 2.576132421875000000e+04 8.127772460937500000e+03 2.987843505859375000e+03 1.075361083984375000e+03 6.622644042968750000e+02 3.446270446777343750e+02
1.246258020401000977e+00 2.578091406250000000e+04 8.133952636718750000e+03 2.990115478515625000e+03 1.076178588867187500e+03 6.627677612304687500e+02 3.448890991210937500e+02
1.248987078666687012e+00 2.580044726562500000e+04 8.140115234375000000e+03 2.992380859375000000e+03 1.076994018554687500e+03 6.632700195312500000e+02 3.451503906250000000e+02
1.251716136932373047e+00 2.581993554687500000e+04 8.146262207031250000e+03 2.994640869140625000e+03 1.077807495117187500e+03 6.637709350585937500e+02 3.454110107421875000e+02
1.254445195198059082e+00 2.583938281250000000e+04 8.152398437500000000e+03 2.996896728515625000e+03 1.078619262695312500e+03 6.642708740234375000e+02 3.456712341308593750e+02
1.257174134254455566e+00 2.585879882812500000e+04 8.158525390625000000e+03 2.999148681640625000e+03 1.079429809570312500e+03 6.647700195312500000e+02 3.459309387207031250e+02
1.259903192520141602e+00 2.587819140625000000e+04 8.164643554687500000e+03 3.001397949218750000e+03 1.080239257812500000e+03 6.652684326171875000e+02 3.461903686523437500e+02
1.262632250785827637e+00 2.589753710937500000e+04 8.170747558593750000e+03 3.003641357421875000e+03 1.081046752929687500e+03 6.657658081054687500e+02 3.464490966796875000e+02
1.288491129875183105e+00 2.607881445312500000e+04 8.227939453125000000e+03 3.024666015625000000e+03 1.088613403320312500e+03 6.704257202148437500e+02 3.488739624023437500e+02
1.314879655838012695e+00 2.626030273437500000e+04 8.285200195312500000e+03 3.045714843750000000e+03 1.096189208984375000e+03 6.750912475585937500e+02 3.513017578125000000e+02
1.341808557510375977e+00 2.644199609375000000e+04 8.342524414062500000e+03 3.066788085937500000e+03 1.103773437500000000e+03 6.797619018554687500e+02 3.537322082519531250e+02
1.369289040565490723e+00 2.662388867187500000e+04 8.399912109375000000e+03 3.087883544921875000e+03 1.111365844726562500e+03 6.844375610351562500e+02 3.561652832031250000e+02
1.397332310676574707e+00 2.680600195312500000e+04 8.457369140625000000e+03 3.109005126953125000e+03 1.118967529296875000e+03 6.891190795898437500e+02 3.586014099121093750e+02
1.425949931144714355e+00 2.698836914062500000e+04 8.514905273437500000e+03 3.130156005859375000e+03 1.126579833984375000e+03 6.938070068359375000e+02 3.610408630371093750e+02
1.455153584480285645e+00 2.717098046875000000e+04 8.572520507812500000e+03 3.151335205078125000e+03 1.134202270507812500e+03 6.985013427734375000e+02 3.634836120605468750e+02
1.484955310821533203e+00 2.735380273437500000e+04 8.630201171875000000e+03 3.172539062500000000e+03 1.141833496093750000e+03 7.032008666992187500e+02 3.659291076660156250e+02
1.515367388725280762e+00 2.753680664062500000e+04 8.687939453125000000e+03 3.193764160156250000e+03 1.149472412109375000e+03 7.079052734375000000e+02 3.683771362304687500e+02
1.546402335166931152e+00 2.771997070312500000e+04 8.745727539062500000e+03 3.215007568359375000e+03 1.157118041992187500e+03 7.126138305664062500e+02 3.708272399902343750e+02
1.578072905540466309e+00 2.790329687500000000e+04 8.803567382812500000e+03 3.236269775390625000e+03 1.164770507812500000e+03 7.173265380859375000e+02 3.732796325683593750e+02
1.610392093658447266e+00 2.808680859375000000e+04 8.861465820312500000e+03 3.257553710937500000e+03 1.172430541992187500e+03 7.220439453125000000e+02 3.757344055175781250e+02
1.643373250961303711e+00 2.827053320312500000e+04 8.919430664062500000e+03 3.278862060546875000e+03 1.180099609375000000e+03 7.267668457031250000e+02 3.781920471191406250e+02
1.677029728889465332e+00 2.845446875000000000e+04 8.977461914062500000e+03 3.300194091796875000e+03 1.187777343750000000e+03 7.314949951171875000e+02 3.806524963378906250e+02
1.711375594139099121e+00 2.863861328125000000e+04 9.035560546875000000e+03 3.321551757812500000e+03 1.195463867187500000e+03 7.362287597656250000e+02 3.831158142089843750e+02
1.746424794197082520e+00 2.882293554687500000e+04 9.093714843750000000e+03 3.342929687500000000e+03 1.203157958984375000e+03 7.409671630859375000e+02 3.855814514160156250e+02
1.782191872596740723e+00 2.900739648437500000e+04 9.151912109375000000e+03 3.364322998046875000e+03 1.210857421875000000e+03 7.457088623046875000e+02 3.880488891601562500e+02
1.818691372871398926e+00 2.919200390625000000e+04 9.210155273437500000e+03 3.385733886718750000e+03 1.218563354492187500e+03 7.504545288085937500e+02 3.905184326171875000e+02
1.855938553810119629e+00 2.937681250000000000e+04 9.268462890625000000e+03 3.407168212890625000e+03 1.226277709960937500e+03 7.552052001953125000e+02 3.929905395507812500e+02
1.893948435783386230e+00 2.956178515625000000e+04 9.326822265625000000e+03 3.428621337890625000e+03 1.233998779296875000e+03 7.599602661132812500e+02 3.954649047851562500e+02
2.007587909698486328e+00 3.009452734375000000e+04 9.494905273437500000e+03 3.490408935546875000e+03 1.256236328125000000e+03 7.736551513671875000e+02 4.025911865234375000e+02
2.243977069854736328e+00 3.111572070312500000e+04 9.817092773437500000e+03 3.608847900390625000e+03 1.298863037109375000e+03 7.999065551757812500e+02 4.162516784667968750e+02
2.508200407028198242e+00 3.214132812500000000e+04 1.014067382812500000e+04 3.727798828125000000e+03 1.341674438476562500e+03 8.262716674804687500e+02 4.299712524414062500e+02
2.803535699844360352e+00 3.317112109375000000e+04 1.046557617187500000e+04 3.847235595703125000e+03 1.384660522460937500e+03 8.527445068359375000e+02 4.437469787597656250e+02
3.133646249771118164e+00 3.420475000000000000e+04 1.079168750000000000e+04 3.967117187500000000e+03 1.427807006835937500e+03 8.793160400390625000e+02 4.575740356445312500e+02
3.502626419067382812e+00 3.524183203125000000e+04 1.111888769531250000e+04 4.087399658203125000e+03 1.471098022460937500e+03 9.059766845703125000e+02 4.714475402832031250e+02
3.915053129196166992e+00 3.628220312500000000e+04 1.144712695312500000e+04 4.208063964843750000e+03 1.514526245117187500e+03 9.327220458984375000e+02 4.853652038574218750e+02
4.376042366027832031e+00 3.732548046875000000e+04 1.177628613281250000e+04 4.329066894531250000e+03 1.558077026367187500e+03 9.595427246093750000e+02 4.993219299316406250e+02
4.891312122344970703e+00 3.837154687500000000e+04 1.210632324218750000e+04 4.450393554687500000e+03 1.601744384765625000e+03 9.864355468750000000e+02 5.133163452148437500e+02
5.467253684997558594e+00 3.942005078125000000e+04 1.243712988281250000e+04 4.572003906250000000e+03 1.645514526367187500e+03 1.013391540527343750e+03 5.273437500000000000e+02
6.111011028289794922e+00 4.047089843750000000e+04 1.276867773437500000e+04 4.693887695312500000e+03 1.689383666992187500e+03 1.040408691406250000e+03 5.414028930664062500e+02
