8.969408273696899414e-01 4.547705557194860262e+02 1.343798736361615198e+01 1.250540988655864272e+00 1.603805396113052451e-01 6.086890134338122926e-02 1.648481415346803383e-02
8.996698856353759766e-01 4.534564877183562430e+02 1.336653239807349003e+01 1.242018341045669994e+00 1.592748851624891937e-01 6.044958970471529802e-02 1.637126247691876590e-02
9.023988842964172363e-01 4.521501195839641696e+02 1.329572532766492898e+01 1.233576906999510392e+00 1.581798119338222175e-01 6.003426331924757026e-02 1.625880171903314186e-02
9.051279425621032715e-01 4.508528982141060624e+02 1.322554636083600599e+01 1.225214591869084435e+00 1.570949227064146470e-01 5.962282601368516788e-02 1.614738685465564802e-02
9.078570008277893066e-01 4.495612749678870159e+02 1.315596438780227828e+01 1.216930680839532819e+00 1.560202397286534759e-01 5.921525388972725956e-02 1.603702103656431954e-02
9.105859994888305664e-01 4.482759859850431212e+02 1.308699208899235700e+01 1.208726047182492325e+00 1.549559138797650115e-01 5.881159959100036583e-02 1.592771609071374356e-02
9.133150577545166016e-01 4.469973200824701962e+02 1.301861584573051900e+01 1.200599891740660841e+00 1.539019202959121813e-01 5.841187737377194489e-02 1.581947697008703052e-02
9.160441160202026367e-01 4.457248862173112229e+02 1.295083601168978404e+01 1.192551968162869125e+00 1.528580342388043689e-01 5.801599228293503191e-02 1.571227599072609268e-02
9.187731742858886719e-01 4.444580374979043427e+02 1.288363352410999241e+01 1.184578789584759928e+00 1.518238768428573360e-01 5.762380653875527614e-02 1.560606920968617660e-02
9.215021729469300427e-01 4.431963717466825301e+02 1.281699237976068417e+01 1.176678634654645395e+00 1.507991858216405634e-01 5.723519999877627051e-02 1.550084371497968336e-02
9.242312312126160778e-01 4.419442279000031135e+02 1.275096812474820851e+01 1.168853022338662395e+00 1.497840983270309345e-01 5.685022107270613911e-02 1.539659324715763819e-02
9.269602894783021130e-01 4.406996338987336799e+02 1.268555068238708294e+01 1.161102800297305393e+00 1.487786587544796812e-01 5.646890772280071386e-02 1.529333679212669349e-02
9.296892881393431507e-01 4.394613854508640998e+02 1.262071812182884045e+01 1.153426870034259588e+00 1.477828441318151664e-01 5.609123717022655720e-02 1.519106614592756824e-02
9.324183464050291859e-01 4.382290730908360388e+02 1.255644133037571031e+01 1.145822974818984319e+00 1.467964016766585000e-01 5.571712105234214590e-02 1.508975514697534145e-02
9.351474046707152210e-01 4.370016563936504781e+02 1.249268905167337174e+01 1.138287720861122843e+00 1.458188980199467688e-01 5.534640477635124900e-02 1.498936622030856702e-02
9.378764629364012562e-01 4.357787799790584131e+02 1.242943810621335388e+01 1.130819752223883423e+00 1.448502197585271045e-01 5.497902876181200854e-02 1.488988582458687128e-02
9.406054615974426270e-01 4.345612536679913660e+02 1.236670655863213852e+01 1.123419886912141230e+00 1.438904265256057413e-01 5.461504279712304372e-02 1.479132029184363969e-02
9.433345198631286621e-01 4.333500867477948191e+02 1.230452662705726041e+01 1.116090013303206785e+00 1.429397031217291003e-01 5.425447559470344266e-02 1.469368478816955939e-02
9.460635781288146973e-01 4.321489914344853105e+02 1.224291580390965883e+01 1.108828629954383693e+00 1.419978940766792597e-01 5.389729314510487146e-02 1.459696350079633942e-02
9.487925767898559570e-01 4.309531525326605106e+02 1.218181485590345758e+01 1.101633460502152495e+00 1.410646872388576778e-01 5.354336944128129661e-02 1.450112539944777360e-02
9.515216350555419922e-01 4.297619397245493360e+02 1.212120632358560712e+01 1.094502542941436563e+00 1.401397669116234146e-01 5.319260733081382364e-02 1.440614221165212663e-02
9.542506933212280273e-01 4.285753510687671906e+02 1.206108579652212498e+01 1.087435036019062551e+00 1.392231199714153433e-01 5.284499414878866125e-02 1.431200819321979713e-02
9.569796919822692871e-01 4.273940056669776482e+02 1.200146990572467942e+01 1.080432105829695733e+00 1.383148692659727230e-01 5.250052427627463492e-02 1.421873583316208764e-02
9.597087502479553223e-01 4.262184570913474886e+02 1.194236587027834595e+01 1.073494405812524422e+00 1.374150434592317505e-01 5.215927222957424808e-02 1.412632722105286280e-02
9.624378085136413574e-01 4.250487033932822101e+02 1.188377136576563942e+01 1.066620752312014364e+00 1.365235292001012180e-01 5.182116602577126890e-02 1.403476954931663634e-02
9.651668667793273926e-01 4.238846556606114291e+02 1.182566646993817727e+01 1.059808950168972252e+00 1.356399644712232289e-01 5.148606677093924000e-02 1.394403220316912939e-02
9.678958654403686523e-01 4.227285662761213416e+02 1.176805216796355680e+01 1.053056664548233545e+00 1.347641331291218603e-01 5.115391637301800604e-02 1.385408495902870456e-02
9.706249237060547985e-01 4.215771641151377480e+02 1.171089617575456998e+01 1.046364412525573329e+00 1.338960590923333749e-01 5.082469441748928285e-02 1.376493631129766838e-02
9.733539819717408337e-01 4.204307934450131938e+02 1.165421038035739443e+01 1.039732381367887815e+00 1.330358491686776667e-01 5.049845085931903982e-02 1.367659589565712805e-02
9.760829806327820934e-01 4.192897078083060478e+02 1.159798332823838862e+01 1.033160120534354354e+00 1.321835026227315690e-01 5.017520947095766015e-02 1.358906662870631478e-02
9.788120388984679066e-01 4.181536557996336683e+02 1.154221051359810346e+01 1.026646748973170098e+00 1.313388280807410713e-01 4.985485994722419628e-02 1.350232207965606883e-02
9.815410971641539417e-01 4.170218837997268793e+02 1.148687459782920683e+01 1.020189970464135731e+00 1.305015476258416240e-01 4.953733056648185196e-02 1.341633571101931433e-02
9.842700958251952015e-01 4.158941635510196875e+02 1.143196628487987176e+01 1.013789049359033356e+00 1.296714606497214040e-01 4.922251918723617031e-02 1.333109167638149399e-02
9.869991540908813477e-01 4.147717404323391293e+02 1.137750548640815573e+01 1.007444244205438100e+00 1.288486601510208107e-01 4.891049476252907341e-02 1.324659675158086983e-02
9.897282123565673828e-01 4.136580792571392635e+02 1.132354844431822372e+01 1.001157539198687108e+00 1.280332921635085608e-01 4.860125572973431063e-02 1.316286342320398609e-02
9.924572706222534180e-01 4.125496842983808961e+02 1.127004383905658891e+01 9.949280773000801492e-01 1.272252910160184547e-01 4.829481263856860024e-02 1.307987863403623288e-02
9.951862692832946777e-01 4.114459139174982170e+02 1.121696831602850075e+01 9.887533356699333975e-01 1.264243747354943104e-01 4.799106176762198139e-02 1.299762556814478866e-02
9.979153275489807129e-01 4.103460880584450479e+02 1.116429978310022086e+01 9.826311546363203364e-01 1.256303290465232703e-01 4.768993041195942334e-02 1.291607673212619677e-02
1.000644326210021973e+00 4.092500953483700528e+02 1.111202812853501420e+01 9.765610900666704675e-01 1.248430253877334251e-01 4.739134040487749666e-02 1.283522281219807298e-02
1.003373384475708008e+00 4.081584423606420842e+02 1.106015595658637096e+01 9.705430087590910526e-01 1.240625819164038746e-01 4.709535267962995653e-02 1.275507551812884131e-02
1.006102442741394043e+00 4.070716516508612131e+02 1.100870176716104787e+01 9.645781609728787398e-01 1.232890600304250989e-01 4.680199286923025087e-02 1.267563719304486136e-02
1.008831501007080078e+00 4.059896583479097103e+02 1.095765928400811973e+01 9.586661476534079629e-01 1.225223816445502045e-01 4.651123560357883768e-02 1.259690272766630058e-02
1.011560559272766113e+00 4.049158429017845719e+02 1.090704849235953233e+01 9.528048681530737474e-01 1.217622984378960577e-01 4.622297259978963568e-02 1.251884200463693891e-02
1.014289617538452148e+00 4.038458827966218223e+02 1.085681816154420787e+01 9.469924928570477851e-01 1.210085928983055392e-01 4.593713192921486388e-02 1.244144071104273663e-02
1.017018556594848633e+00 4.027797197180860849e+02 1.080696660514773200e+01 9.412290574245401054e-01 1.202611994185989325e-01 4.565368053617057525e-02 1.236468801805496072e-02
1.019747614860534668e+00 4.017179770229946030e+02 1.075751050144914700e+01 9.355155497695906153e-01 1.195202909751332393e-01 4.537269650201015969e-02 1.228860328870994001e-02
1.022476673126220703e+00 4.006610460231328830e+02 1.070844987938274251e+01 9.298521612583544593e-01 1.187858830629640455e-01 4.509417859083196534e-02 1.221318359639779298e-02
1.025205731391906738e+00 3.996085710136243279e+02 1.065977874153640137e+01 9.242378719144114241e-01 1.180578714412600233e-01 4.481806137321760891e-02 1.213841260489908515e-02
1.027934789657592773e+00 3.985598602314988739e+02 1.061147681926603248e+01 9.186709578349716576e-01 1.173359320213674811e-01 4.454427666821064030e-02 1.206427387692527754e-02
1.030663847923278809e+00 3.975148674322721263e+02 1.056353938590808639e+01 9.131499857878225823e-01 1.166199854452973778e-01 4.427274961000900871e-02 1.199074851614926121e-02
1.033392906188964844e+00 3.964754877701626583e+02 1.051598016060910723e+01 9.076754391874167771e-01 1.159100208184508790e-01 4.400348299097273791e-02 1.191783734811963091e-02
1.036121845245361328e+00 3.954424105284451798e+02 1.046880899135325826e+01 9.022478395377777627e-01 1.152061301114782887e-01 4.373652707696672193e-02 1.184554743179882727e-02
1.038850903511047363e+00 3.944139251065345775e+02 1.042201136338778333e+01 8.968669987766156870e-01 1.145083418969316813e-01 4.347188451516836860e-02 1.177388493836344953e-02
1.041579961776733398e+00 3.933894862566626216e+02 1.037556944628798128e+01 8.915317256844428329e-01 1.138164630454321924e-01 4.320948076460549153e-02 1.170283086649354272e-02
1.044309020042419434e+00 3.923683178420054105e+02 1.032944924023028932e+01 8.862394089222778160e-01 1.131302448228143076e-01 4.294925084349958400e-02 1.163235625223819035e-02
1.047038078308105469e+00 3.913504605229123285e+02 1.028365712201803461e+01 8.809895795012697706e-01 1.124496144621425775e-01 4.269110755117297429e-02 1.156246134959026083e-02
1.049767136573791504e+00 3.903361779134922926e+02 1.023820630969879097e+01 8.757832584796970687e-01 1.117746271712414530e-01 4.243512986704322393e-02 1.149314411072262058e-02
1.052496194839477539e+00 3.893261995402610864e+02 1.019310636336851061e+01 8.706214638788991600e-01 1.111053863936447283e-01 4.218131524873842964e-02 1.142441687016252684e-02
1.055225133895874023e+00 3.883204004673264649e+02 1.014835979903024210e+01 8.655033366894711033e-01 1.104418373307292783e-01 4.192965971910656009e-02 1.135627192086515261e-02
1.057954192161560059e+00 3.873221492565047583e+02 1.010399292599553078e+01 8.604287967502008971e-01 1.097838108690912529e-01 4.168010072850861225e-02 1.128869390084173176e-02
1.060683250427246094e+00 3.863276057634450922e+02 1.005996319121511284e+01 8.553956505988371539e-01 1.091310988528920167e-01 4.143255267240795320e-02 1.122166107531439444e-02
1.063412308692932129e+00 3.853363761042654687e+02 1.001624941819018844e+01 8.504028631497582147e-01 1.084836639414980264e-01 4.118699802082770312e-02 1.115516798074075132e-02
1.066141366958618164e+00 3.843488695935718624e+02 9.972860821372856677e+00 8.454515617054254584e-01 1.078415704817063114e-01 4.094347699231930954e-02 1.108922317203189442e-02
1.068870425224304199e+00 3.833654734495406728e+02 9.929804713356029211e+00 8.405417861234361077e-01 1.072048515339036612e-01 4.070200081901122202e-02 1.102383418379691837e-02
1.071599364280700684e+00 3.823858590157288972e+02 9.887068151878523281e+00 8.356727910067098808e-01 1.065734689580015992e-01 4.046253816672797099e-02 1.095899061722754864e-02
1.074328422546386719e+00 3.814096035380354124e+02 9.844632231153500612e+00 8.308425369177347974e-01 1.059472110562529323e-01 4.022502312924937373e-02 1.089467248482656539e-02
1.077057480812072754e+00 3.804364260301346690e+02 9.802488773970054581e+00 8.260503598620321242e-01 1.053259117680270529e-01 3.998938555915845100e-02 1.083086582518981260e-02
1.079786539077758789e+00 3.794666910045272630e+02 9.760646710789577796e+00 8.212962362630350510e-01 1.047095443414181870e-01 3.975562982492159697e-02 1.076757069638156240e-02
1.082515597343444824e+00 3.785038222903843916e+02 9.719142616041146709e+00 8.165813378112886101e-01 1.040982534572426760e-01 3.952379141143334829e-02 1.070479259888546669e-02
1.085244655609130859e+00 3.775450001694430284e+02 9.677951958655514275e+00 8.119053847930552958e-01 1.034920504389289231e-01 3.929388757588186953e-02 1.064253456484117941e-02
1.087973713874816895e+00 3.765899197677179018e+02 9.637067451455825662e+00 8.072677457014308944e-01 1.028908265042162429e-01 3.906585540401637940e-02 1.058078882728537284e-02
1.090702652931213379e+00 3.756378760349037975e+02 9.596470112611024561e+00 8.026669408153577212e-01 1.022943513073779620e-01 3.883964340917248070e-02 1.051953029373788387e-02
1.093431711196899414e+00 3.746888531297871623e+02 9.556154744629470343e+00 7.981021352848842731e-01 1.017025412202651330e-01 3.861519359931341044e-02 1.045875566457248225e-02
1.096160769462585449e+00 3.737429656415285990e+02 9.516124349213514577e+00 7.935734794760764821e-01 1.011154403521020290e-01 3.839253659728392165e-02 1.039845940369057455e-02
1.098889827728271484e+00 3.728008253025957970e+02 9.476391176110128711e+00 7.890817474836061551e-01 1.005331442874726755e-01 3.817168413749879446e-02 1.033865643000605843e-02
1.101618885993957520e+00 3.718624752718715740e+02 9.436959437949500540e+00 7.846270858080366395e-01 9.995560553870216913e-02 3.795264798361576430e-02 1.027934484317334293e-02
1.104347944259643555e+00 3.709279031462966145e+02 9.397818615836767364e+00 7.802085086445468276e-01 9.938271166771975307e-02 3.773537492776483926e-02 1.022050808773075636e-02
1.107077002525329590e+00 3.699995262661616380e+02 9.358979042446657459e+00 7.758242782547152272e-01 9.881429327462075418e-02 3.751977578771535649e-02 1.016212599098964380e-02
1.109805941581726074e+00 3.690738145754597213e+02 9.320398587616525177e+00 7.714737255994594811e-01 9.825025259518435639e-02 3.730585600577862593e-02 1.010420144461704993e-02
1.112534999847412109e+00 3.681513548259737263e+02 9.282089662783958417e+00 7.671573586577671300e-01 9.769065773786919649e-02 3.709362731697082860e-02 1.004673038287873417e-02
1.115264058113098145e+00 3.672324663551344202e+02 9.244058722360200875e+00 7.628755254793305740e-01 9.713559486378664509e-02 3.688310650310707567e-02 9.989726176898722221e-03
1.117993116378784180e+00 3.663170447115555248e+02 9.206291072659189112e+00 7.586277983167412087e-01 9.658500398143127219e-02 3.667429073481382612e-02 9.933177618652928864e-03
1.120722174644470215e+00 3.654046947631895819e+02 9.168786989396439324e+00 7.544131402026155175e-01 9.603873883492898555e-02 3.646711384103786674e-02 9.877078371321084196e-03
1.123451232910156250e+00 3.644951151608038913e+02 9.131532966858875611e+00 7.502305576141783394e-01 9.549664105610401743e-02 3.626151567654922747e-02 9.821404268278932648e-03
1.126180291175842285e+00 3.635882767785783471e+02 9.094530592477182651e+00 7.460798857849489929e-01 9.495868740533056074e-02 3.605749535176256543e-02 9.766162037016336284e-03
1.128909230232238770e+00 3.626845597043108569e+02 9.057788130751490030e+00 7.419618128240723642e-01 9.442497293663955349e-02 3.585507029962572978e-02 9.711347014860340771e-03
1.131638288497924805e+00 3.617871205949232376e+02 9.021344947064116937e+00 7.378773045557749377e-01 9.389553886640059077e-02 3.565427612024841403e-02 9.656974278539912082e-03
1.134367346763610840e+00 3.608936211006399049e+02 8.985179839265237334e+00 7.338256986883371358e-01 9.337031178925946084e-02 3.545507279479048757e-02 9.603031627421558872e-03
1.137096405029296875e+00 3.600031106258591080e+02 8.949258036147677231e+00 7.298052508163374030e-01 9.284914362728137471e-02 3.525740177713495432e-02 9.549504697607874570e-03
1.139825463294982910e+00 3.591151172839637411e+02 8.913576513736678919e+00 7.258149875580643950e-01 9.233188022292541930e-02 3.506121901344370212e-02 9.496380402005412044e-03
1.142554521560668945e+00 3.582298734999912995e+02 8.878132884697423677e+00 7.218549020810328676e-01 9.181856114523608003e-02 3.486652730353341501e-02 9.443660169422905815e-03
1.145283579826354980e+00 3.573478721148906061e+02 8.842934512528627167e+00 7.179257813104173991e-01 9.130923946924991708e-02 3.467335693079714315e-02 9.391353023356493676e-03
1.148012518882751465e+00 3.564689716555065502e+02 8.807978917308401989e+00 7.140269408526489503e-01 9.080394814176215301e-02 3.448170846728283029e-02 9.339458123400597167e-03
1.150741577148437500e+00 3.555933609893568814e+02 8.773265676469407026e+00 7.101583433974517634e-01 9.030258744027887252e-02 3.429155437655394267e-02 9.287967351601176397e-03
1.153470635414123535e+00 3.547203966897226906e+02 8.738780959854953068e+00 7.063187715412430068e-01 8.980499083562500096e-02 3.410283871973780745e-02 9.236861606987356935e-03
1.156199693679809570e+00 3.538510903691285421e+02 8.704528483772914882e+00 7.025075403811342767e-01 8.931110830497626663e-02 3.391551727741971139e-02 9.186139218413109930e-03
1.158928751945495605e+00 3.529863925278300485e+02 8.670520646247702246e+00 6.987250850954892512e-01 8.882093927327718019e-02 3.372961596681590263e-02 9.135799826322720321e-03
1.161657810211181641e+00 3.521248169496983564e+02 8.636751374946598503e+00 6.949719532064538852e-01 8.833458847605173136e-02 3.354515975688498325e-02 9.085852650671232336e-03
1.164386749267578125e+00 3.512665223569562158e+02 8.603219453493192503e+00 6.912480077801598233e-01 8.785203787365636341e-02 3.336214232497337201e-02 9.036291700587263664e-03
1.167115807533264160e+00 3.504111399551458135e+02 8.569916578075979174e+00 6.875527454890099088e-01 8.737316589106898512e-02 3.318051316583121163e-02 8.987109873783568140e-03
1.169844865798950195e+00 3.495582647138829202e+02 8.536830756198439119e+00 6.838843794010618371e-01 8.689783844848412986e-02 3.300023737167161186e-02 8.938293335275111426e-03
1.172573924064636230e+00 3.487078991841746074e+02 8.503956465447238600e+00 6.802430125692091600e-01 8.642598864744654996e-02 3.282127850951872122e-02 8.889835035616836315e-03
1.175302982330322266e+00 3.478602366259819973e+02 8.471301903700306113e+00 6.766290248399658980e-01 8.595769951219484062e-02 3.264366903392430797e-02 8.841742094853399098e-03
1.178032040596008301e+00 3.470158233898694107e+02 8.438878177852076945e+00 6.730430235219245771e-01 8.549304809762411916e-02 3.246743019544710146e-02 8.794019050519094258e-03
1.180761098861694336e+00 3.461745064038485680e+02 8.406681317434264500e+00 6.694847644365665706e-01 8.503194224507401588e-02 3.229254917114233320e-02 8.746661536695645583e-03
1.183490037918090820e+00 3.453379476213487465e+02 8.374714252562050376e+00 6.659528968347845357e-01 8.457427926005038621e-02 3.211896102019026061e-02 8.699657438507273424e-03
1.186219096183776855e+00 3.445045189426065804e+02 8.342957591582587540e+00 6.624464615169491921e-01 8.411996501767211865e-02 3.194664557124114040e-02 8.652995505665414186e-03
1.188948154449462891e+00 3.436734899399890537e+02 8.311401650562617149e+00 6.589659137008299084e-01 8.366893849074237555e-02 3.177558809864687583e-02 8.606675701687554678e-03
1.191677212715148926e+00 3.428451698636352489e+02 8.280054974833985781e+00 6.555109144368510554e-01 8.322130683241855953e-02 3.160580130236029239e-02 8.560700178704975377e-03
1.194406270980834961e+00 3.420198834543705857e+02 8.248915372327466855e+00 6.520820573347571036e-01 8.277707244603878245e-02 3.143731513157183716e-02 8.515076379676061319e-03
1.197135329246520996e+00 3.411974441978729260e+02 8.217979601131624179e+00 6.486784614577330021e-01 8.233618440411953621e-02 3.127010143039517936e-02 8.469798152566675176e-03
1.199864387512207031e+00 3.403774196754244485e+02 8.187240394463749737e+00 6.452997193452123526e-01 8.189851890667720902e-02 3.110410625281301647e-02 8.424846397098964546e-03
1.202593326568603516e+00 3.395595016117816840e+02 8.156690106624715497e+00 6.419447964098194959e-01 8.146397237472823016e-02 3.093929218604420453e-02 8.380220254948486658e-03
1.205322384834289551e+00 3.387440517400500539e+02 8.126334739384949657e+00 6.386142583703666720e-01 8.103258582469419213e-02 3.077567889461742257e-02 8.335916370716647122e-03
1.208051443099975586e+00 3.379315055176617193e+02 8.096184079650281973e+00 6.353086040934311507e-01 8.060442278857136988e-02 3.061328925675995891e-02 8.291943942951011948e-03
1.210780501365661621e+00 3.371244066579928358e+02 8.066267778941977440e+00 6.320282909227598056e-01 8.017949268341417746e-02 3.045212197099709736e-02 8.248301390338308101e-03
1.213509559631347656e+00 3.363202921232454514e+02 8.036556473890671626e+00 6.287727052564709984e-01 7.975772794910668262e-02 3.029214880512741750e-02 8.204982247261051465e-03
1.216238617897033691e+00 3.355185781252263268e+02 8.007031647258267881e+00 6.255402833811611885e-01 7.933896887059568859e-02 3.013331386442829815e-02 8.161973064427612001e-03
1.218967676162719727e+00 3.347188700423822070e+02 7.977687042885983182e+00 6.223307026213955595e-01 7.892316738853800973e-02 2.997561016261265920e-02 8.119268325560546201e-03
1.221696615219116211e+00 3.339215547601421576e+02 7.948528824462542275e+00 6.191441798641542649e-01 7.851036629728724847e-02 2.981903805913293376e-02 8.076870193124001049e-03
1.224425673484802246e+00 3.331271798174710170e+02 7.919563105062309205e+00 6.159810529669424994e-01 7.810064358925908334e-02 2.966362765936358947e-02 8.034786563322220826e-03
1.227154731750488281e+00 3.323355032291440239e+02 7.890784603295964317e+00 6.128412298811566350e-01 7.769393826803049075e-02 2.950937280215435929e-02 7.993017240571392498e-03
1.229883790016174316e+00 3.315462785981559932e+02 7.862185542623516099e+00 6.097237261997127122e-01 7.729018194245461382e-02 2.935622737835220583e-02 7.951548068113677148e-03
1.232612848281860352e+00 3.307591687077053848e+02 7.833758905853619225e+00 6.066279023277326710e-01 7.688925391756441796e-02 2.920416475685313346e-02 7.910370926135909184e-03
1.235341906547546387e+00 3.299742325429343737e+02 7.805504185843540554e+00 6.035536060058094288e-01 7.649113505211277420e-02 2.905315978417121262e-02 7.869482599239320184e-03
1.238070845603942871e+00 3.291936910140689179e+02 7.777443479096136869e+00 6.005014182945671575e-01 7.609587430656551688e-02 2.890324245025295904e-02 7.828888364521108603e-03
1.240799903869628906e+00 3.284165234810814695e+02 7.749574186999129033e+00 5.974715920746542785e-01 7.570351547149599403e-02 2.875442850442872650e-02 7.788591952647200799e-03
1.243528962135314941e+00 3.276419613072084189e+02 7.721886664216499163e+00 5.944638687433115853e-01 7.531403374987220845e-02 2.860670821435606914e-02 7.748588909187024108e-03
1.246258020401000977e+00 3.268698159476950309e+02 7.694370274761659800e+00 5.914773810590767678e-01 7.492730410033432431e-02 2.846001954272006640e-02 7.708870536827575927e-03
1.248987078666687012e+00 3.260996229156821755e+02 7.667018574516702323e+00 5.885113669940502668e-01 7.454325836973364761e-02 2.831436057785546856e-02 7.669425863362810611e-03
1.251716136932373047e+00 3.253316362048270207e+02 7.639830502352935149e+00 5.855660399507287561e-01 7.416188456604355661e-02 2.816970468185280366e-02 7.630255662001096152e-03
1.254445195198059082e+00 3.245659822479200329e+02 7.612816049445607192e+00 5.826417666854836197e-01 7.378322359719256818e-02 2.802608544270803262e-02 7.591367373700476720e-03
1.257174134254455566e+00 3.238029625161905187e+02 7.585977748318785352e+00 5.797386248965152866e-01 7.340734322740760653e-02 2.788351154450506228e-02 7.552760401415066494e-03
1.259903192520141602e+00 3.230426702323652535e+02 7.559313306321999271e+00 5.768565012046782403e-01 7.303414863264702517e-02 2.774195785194054006e-02 7.514431172248359908e-03
1.262632250785827637e+00 3.222845462868435789e+02 7.532813445591157731e+00 5.739944587883568650e-01 7.266356148264338510e-02 2.760139394394901108e-02 7.476365624252140872e-03
1.288491129875183105e+00 3.152331407196610371e+02 7.289724491742722634e+00 5.478391131902904387e-01 6.927749832643950723e-02 2.631705936127278975e-02 7.128589238327854259e-03
1.314879655838012695e+00 3.082605121494584068e+02 7.055830519476712581e+00 5.228560726796308566e-01 6.604376832066344294e-02 2.509045975666772399e-02 6.796442854099600701e-03
1.341808557510375977e+00 3.013652580577420395e+02 6.830662874966189513e+00 4.989888737556286147e-01 6.295570510815003129e-02 2.391908848010846494e-02 6.479253919261390889e-03
1.369289040565490723e+00 2.945478780822710405e+02 6.613951169588580647e+00 4.761938390508363983e-01 6.000707547614115428e-02 2.280056488519363600e-02 6.176373590025049411e-03
1.397332310676574707e+00 2.878078576943997291e+02 6.405301912403244202e+00 4.544217876071061091e-01 5.719193417305498683e-02 2.173265388376424342e-02 5.887201269313468120e-03
1.425949931144714355e+00 2.811459438920212506e+02 6.204424391205053624e+00 4.336305270244246168e-01 5.450466455964195212e-02 2.071321578205917099e-02 5.611153416554861585e-03
1.455153584480285645e+00 2.745624637071069287e+02 6.011006756818693120e+00 4.137773575611127241e-01 5.193968397014377819e-02 1.974013251670903718e-02 5.347657366140510724e-03
1.484955310821533203e+00 2.680572294835472462e+02 5.824695839532115116e+00 3.948173606540069103e-01 4.949147209585585266e-02 1.881131624179135930e-02 5.096152120062802209e-03
1.515367388725280762e+00 2.616319126223072544e+02 5.645295460855812131e+00 3.767173376794760165e-01 4.715500138597330387e-02 1.792483745581408688e-02 4.856106340362959829e-03
1.546402335166931374e+00 2.552875269882144096e+02 5.472451159150493183e+00 3.594337122451314315e-01 4.492520696187136259e-02 1.707879658329835432e-02 4.627011993032151618e-03
1.578072905540466309e+00 2.490250612750851360e+02 5.305925451143890470e+00 3.429327717325618141e-01 4.279748292804819859e-02 1.627143830001787084e-02 4.408393407295799551e-03
1.610392093658447266e+00 2.428449448936756028e+02 5.145485397877951783e+00 3.271824327525645337e-01 4.076747326698201140e-02 1.550109522302384191e-02 4.199794392781554427e-03
1.643373250961303711e+00 2.367476704334110593e+02 4.990824007872975088e+00 3.121452997104832705e-01 3.883082048074964349e-02 1.476615135483528435e-02 4.000781754054679069e-03
1.677029728889465110e+00 2.307350093933592063e+02 4.841757247080059834e+00 2.977936500334392722e-01 3.698352369217917934e-02 1.406505842749979258e-02 3.810937075478245967e-03
1.711375594139099121e+00 2.248077780839859656e+02 4.698026149481396629e+00 2.840947429463421825e-01 3.522155303951395727e-02 1.339630815425813144e-02 3.629849481520305930e-03
1.746424794197082297e+00 2.189673884402656654e+02 4.559428150278041159e+00 2.710205639031825209e-01 3.354108899144676165e-02 1.275844008444937568e-02 3.457123123591761705e-03
1.782191872596740723e+00 2.132149126499342628e+02 4.425753286944920539e+00 2.585430673962679782e-01 3.193840988716627194e-02 1.215004617757412843e-02 3.292376794866547652e-03
1.818691372871398926e+00 2.075514229113677231e+02 4.296772931921473138e+00 2.466337218084279082e-01 3.041006698757756088e-02 1.156982104389208711e-02 3.135259939371028495e-03
1.855938553810119629e+00 2.019789001961148074e+02 4.172353111835483297e+00 2.352717479016690205e-01 2.895293202164257382e-02 1.101656330643240381e-02 2.985441800870818584e-03
1.893948435783386230e+00 1.964985163822619256e+02 4.052261440596268471e+00 2.244283868260250059e-01 2.756364332296628097e-02 1.048902278244091303e-02 2.842589045202012672e-03
2.007587909698486328e+00 1.812688815533022364e+02 3.729707998913713407e+00 1.959533657798611106e-01 2.392178586749574634e-02 9.105856369432710831e-03 2.468034337413123943e-03
2.243977069854736328e+00 1.543841490475336400e+02 3.195425096458148317e+00 1.511888507388357838e-01 1.822075211241308210e-02 6.939492568764041303e-03 1.881370414900510263e-03
2.508200407028198242e+00 1.304715364738914616e+02 2.750122512005877873e+00 1.166747826022861562e-01 1.385323455617431740e-02 5.278374392546254790e-03 1.431462471435392125e-03
2.803535699844360352e+00 1.095020757899353470e+02 2.374993861359218972e+00 9.005392790304961315e-02 1.051362699730494163e-02 4.007336971381843249e-03 1.087181331462617117e-03
3.133646249771118164e+00 9.134768154773334459e+01 2.056058007915066099e+00 6.955837318018928683e-02 7.966198500457046319e-03 3.037000847388395333e-03 8.242844152450505817e-04
3.502626419067382812e+00 7.579474029727391837e+01 1.782080613073672826e+00 5.378790710285505372e-02 6.026835961136845811e-03 2.297767687922768701e-03 6.239298485241802361e-04
3.915053129196166992e+00 6.258577215659475712e+01 1.544416436986244534e+00 4.165746433428285656e-02 4.553089449380338244e-03 1.735735830655000915e-03 4.715308159201470452e-04
4.376042366027832031e+00 5.144970355704955267e+01 1.336505151912449341e+00 3.232698728994621434e-02 3.435014461766638504e-03 1.309232506814588578e-03 3.558156640426037216e-04
4.891312122344970703e+00 4.212104915471206823e+01 1.153468360728503894e+00 2.514829047920078692e-02 2.588117232842655335e-03 9.861616196691570715e-04 2.681081780560958840e-04
5.467253684997558594e+00 3.434956330567935368e+01 9.917232396395501137e-01 1.962146315483520587e-02 1.947562827714898913e-03 7.418404570158493305e-04 2.017381166852261231e-04
6.111011028289794922e+00 2.790603015677457677e+01 8.486602627979504820e-01 1.536213120031576160e-02 1.463774166944614534e-03 5.573619418058711706e-04 1.515956613098663525e-04
